ADORA1	GNAI1
GNAI1	MAPK1
MAPK1	NFKB1
MAPK1	RELA
NFKB1	NFKB2
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
MAPK1	ELK1
MAPK1	SMAD2
SMAD2	YAP1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
GNAI1	HRAS
HRAS	JUN
MAPK1	TP53
GNAI1	RAPGEF3
RAPGEF3	PRKACA
PRKACA	XBP1
XBP1	CEBPA
ADORA2A	GNAQ
GNAQ	HRAS
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
ADORA2A	GNAS
GNAS	SRC
SRC	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
HRAS	MAPK1
GNAQ	DVL1
DVL1	LOC400927-CSNK1E
LOC400927-CSNK1E	YAP1
GNAS	ADCY1
ADCY1	PRKACA
PDE4B	ADCY1
PRKACA	NFKB1
PRKACA	RELA
PRKACA	CTNNB1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	ELK1
MAPK8	SMAD3
SMAD3	YAP1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
MAPK8	JUN
MAPK8	TP53
RYR1	PRKCA
PRKCA	RAF1
RYR1	CALML6
CALML6	CAMK2A
CAMK2A	CREBBP
CREBBP	LEF1
CREBBP	TCF7
CREBBP	TCF7L2
CREBBP	TCF7L1
PRKCA	MAPK1
CALML6	HRAS
PRKCA	PRKACA
PDE1A	ADCY1
PDE1B	ADCY1
PDE1C	ADCY1
PDE10A	ADCY1
PDE4A	ADCY1
PDE4C	ADCY1
PDE4D	ADCY1
PDE7B	ADCY1
PDE2A	ADCY1
PDE3A	ADCY1
PDE3B	PRKACA
PRKACA	MAPK1
NFKB1	PPP2CA
PPP2CA	YAP1
MAPK1	JUN
NFKB1	TP53
PDE5A	HPRT1
HPRT1	PDE3B
PDE5A	ITPA
ITPA	NPR1
NPR1	PRKG1
PRKG1	PPP1CA
PPP1CA	YAP1
PDE6C	HPRT1
PDE6C	ITPA
PDE11A	ADCY1
PDE7A	ADCY1
PDE8A	ADCY1
PDE8B	ADCY1
PDE9A	HPRT1
PDE9A	ITPA
PDE6A	HPRT1
PDE6A	ITPA
PDE6B	HPRT1
PDE6B	ITPA
PRKDC	TP53
TP53	PTEN
PTEN	AKT3
AKT3	NFKB1
AKT3	RELA
TP53	FAS
FAS	CASP8
CASP8	CHUK
CHUK	NFKB2
TP53	TP73
TP73	YAP1
YAP1	LEF1
YAP1	TCF7
YAP1	TCF7L2
YAP1	TCF7L1
TP53	THBS1
THBS1	PTK2
PTK2	MAPK1
AKT3	JUN
THBS1	ITGB1
ITGB1	PRKACA
PIK3CD	AKT3
AKT3	CHUK
PIK3CD	EGFR
EGFR	CTNNB1
PIK3CD	HRAS
AKT3	PPP1CA
PIK3CD	PLCE1
PLCE1	PRKACA
PIK3CA	AKT3
PIK3CA	EGFR
PIK3CA	HRAS
PIK3CA	PLCE1
PIK3CB	AKT3
PIK3CB	EGFR
PIK3CB	HRAS
PIK3CB	PLCE1
ITPR1	CAMK2A
CAMK2A	MAPK1
ITPR1	CALML6
ITPR1	PRKCA
ITPR2	CAMK2A
ITPR2	CALML6
ITPR2	PRKCA
ITPR3	CAMK2A
ITPR3	CALML6
ITPR3	PRKCA
ATM	TP53
ATF6B	ARC
ATF6B	FOS
ATF4	ARC
ATF4	FOS
JUN	RELA
FOS	CCND1
HIF1A	TFRC
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
YAP1	ID1
YAP1	AREGB
WWTR1	BIRC5
SMAD2	SERPINE1
STAT5A	MYC
STAT6	SOCS7
PAX6	INS
BBC3	TP53
TP53	SESN3
CREB1	HLA-DRB5
MAPK14	IL6
MAPK14	NOS2
MYD88	IFNA2
MYBL2	CDKN1C
SP1	CD9
USF1	CEACAM6
CEBPB	CSRP1
TP53	IL8
ATF2	INS
CEBPA	ITGA2
SP1	ITGA2
CREM	PLAT
JUN	PLAT
