PPARG	RXRA
RXRA	THRA
THRA	CTNNB1
CTNNB1	LEF1
LEF1	JUN
RXRA	THRB
THRB	GATA4
GATA4	SRF
SRF	ETS1
RXRA	SREBF1
SREBF1	PKLR
PKLR	ADCY1
ADCY1	PRKACA
PRKACA	PPARA
CTNNB1	CREBBP
CREBBP	SP1
THRB	PIK3R5
PIK3R5	AKT3
AKT3	NFKB1
AKT3	RELA
CREBBP	CREB1
ACSL4	ACOX1
ACOX1	EHHADH
EHHADH	ALDH2
ALDH2	GATM
GATM	NOS1
NOS1	HRAS
HRAS	JUN
NOS1	MAPK1
MAPK1	ETS1
ALDH2	CYP4A11
CYP4A11	PLA2G4B
PLA2G4B	PRKCA
PRKCA	PRKACA
MAPK1	SMAD2
SMAD2	SP1
MAPK1	NFKB1
MAPK1	RELA
GATM	NOS3
NOS3	CREB1
SERPINE1	PLAT
PLAT	PLG
PLG	PARD3
PARD3	PRKCZ
PRKCZ	AKT3
AKT3	JUN
PRKCZ	MAPK1
PARD3	JAM2
JAM2	ITGB1
ITGB1	PRKACA
PARD3	TIAM1
TIAM1	RAC1
RAC1	NFKB1
RAC1	RELA
AKT3	CREB1
MAPK11	CXCL1
RBPJL	CR2
RELA	TRAF2
PIK3CG	AKT3
ETS1	MMP1
SP1	CD99
E2F4	CDC45
ESR1	FOS
ESR2	FOS
ETS2	FOS
ETS1	PPP2R4
ATF4	PTGS2
