TUBB	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	TP53
MAPK8	SMAD3
SMAD3	E2F4
RHOA	RAF1
RAF1	AKT3
AKT3	CREB1
RAF1	NFKB1
NFKB1	HIF1A
SMAD3	SP1
RAF1	MAPK1
MAPK1	ETS1
MAPK8	ELK1
ELK1	EGR1
MAPK1	MYC
SMAD3	YAP1
MAPK8	JUN
ELK1	SPI1
SMAD3	CREBBP
SMAD3	EP300
HIF1A	ARNT
SMAD3	TFDP1
TFDP1	E2F1
MAPK8	ATF2
ATF2	ATF1
SMAD3	WWTR1
TFDP1	E2F2
TFDP1	E2F3
AKT3	CREB3
AKT3	ATF6B
AKT3	ATF4
AKT3	CREB3L2
AKT3	CREB3L1
AKT3	CREB5
RAF1	RELA
MAPK1	ESR1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
AKT3	MTOR
MTOR	PPARG
CREBBP	RBPJL
CREBBP	RBPJ
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
CREB3L1	FOSB
GLI2	WNT6
GLI2	WNT7B
GLI2	WNT8B
CLOCK	BHLHE40
CLOCK	PER2
FOSB	CDK5
FOSB	NFKB1
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
MAPK14	CXCL1
JUN	CXCL1
MAPK11	CXCL1
RBPJL	CR2
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
EP300	FASLG
IRF7	IFNB1
ATF4	IL8
NFKB1	TNF
CREBBP	FLT1
CREBBP	ANGPT2
CREBBP	HK2
CREBBP	SERPINE1
EP300	FLT1
EP300	ANGPT2
EP300	HK2
EP300	SERPINE1
HIF1A	FLT1
HIF1A	ANGPT2
HIF1A	HK2
HIF1A	SERPINE1
HIF1A	PGK1
ARNT	CDKN1A
ARNT	EDN1
ARNT	FLT1
ARNT	HK3
ARNT	PDK1
YAP1	BIRC2
YAP1	ID3
YAP1	SNAI2
YAP1	AXIN2
WWTR1	BBC3
WWTR1	AREG
PAX6	INS
RELA	TRAF2
PIK3CG	AKT3
PIK3R3	AKT3
MYC	MMP1
RXRA	ACADM
RXRB	LPL
RXRB	ACSL5
MYD88	IFNA10
NFYC	HLA-DQA1
MAPK11	IL18
MAPK11	NOS2
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
MAPK10	IL12A
RFX5	LOC100507714
RFXAP	HLA-DOA
RFXAP	CD74
MAPK12	IL6
NFATC1	PTGS2
SP1	ADA
SP1	AKR1B1
POU2F1	AKR1C3
CEBPA	ALB
SP1	ALB
SP1	ALDH3A1
USF1	B2M
USF2	B2M
TP53	BAK1
MYC	CCNB1
SP2	CCND1
SP1	CD99
MYC	CDC25A
E2F1	CDC25A
E2F4	CDC45
E2F4	CDK1
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ETS1	CDKN1A
FLI1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
TFAP2C	ESR1
NFKB1	F3
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
ETV4	FOS
FLI1	FOS
RELA	IL2RA
ETV4	MMP2
SP1	MMP2
TFAP2A	MMP2
SP1	PDHA1
PAX6	PDHX
ATF3	PENK
JUN	PENK
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
TFAP2A	POLD2
NFIC	POLE2
ETS1	PPP2R4
ATF4	PTGS2
CREB1	PTGS2
REL	PTGS2
USF1	PTGS2
TP53	S100B
SPI1	SCARB1
SPI1	SERPINB1
PPARA	SERPINE1
CEBPA	TF
JUN	TFF1
JUN	TFPI2
JUN	TFRC
ATF2	TNF
EGR1	TNF
ELK1	TNF
ERG	TNNC1
STAT3	TRH
SP1	TTR
POU2F1	TXNRD1
HIF1A	VHL
NFKB1	VWF
