HTR4	GNAS
GNAS	SRC
SRC	HRAS
HRAS	JUN
SRC	STAT3
STAT3	ESR1
ESR1	SP1
STAT3	STAT1
GNAS	GNB5
GNB5	MAPK1
MAPK1	SMAD3
SRC	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
SRC	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	CREB1
MAPK1	ETS1
MAPK1	SMAD4
HRAS	FOS
SRC	RAC1
RAC1	NFKB1
GNB5	MAPK8
MAPK8	JUND
MAPK1	TP53
HTR2A	GNAQ
GNAQ	HRAS
HRAS	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	STAT3
MAPK1	STAT1
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
HRAS	PIK3R5
MAPK1	CREB1
HRAS	RAF1
RAF1	NFKB1
HRAS	MAPK8
MAPK14	CXCL1
CREB3	PCNA
MAPK8	JUN
CREB3L1	PCNA
CREBBP	ANGPT4
CREBBP	VEGFB
EP300	ANGPT4
EP300	VEGFB
HIF1A	ANGPT4
TEAD1	GLI2
TEAD4	AXIN1
MYB	TSC22D3
MYBL1	TSC22D3
USF2	CALCA
TFDP1	CAV1
E2F4	CAV1
SP3	CCND1
TP53	CCND1
USF1	CCND1
ELK1	CCT8
CEBPA	CDKN1A
ETS1	CDKN1A
FLI1	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
E2F1	HIST1H2AM
TFAP2A	POLD2
SP1	RELA
PPARD	SERPINE1
USF2	SP1
ATF1	TG
FOS	TIMP1
ETS1	TNNC1
HIF1A	TP53
PAX1	VHL
