HMGCR	MVK
MVK	PMVK
PMVK	MVD
MVD	FDPS
FDPS	HRAS
HRAS	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	TP53
HRAS	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
MAPK1	FOXO3
ITGAL	SRC
SRC	STAT3
STAT3	ESR1
ESR1	SP1
ITGAL	PTK2
PTK2	MAPK1
SRC	PIK3R5
SRC	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
STAT3	FOXO3
HDAC2	THRA
THRA	CTNNB1
CREBBP	SP1
CREBBP	TP53
HDAC2	THRB
THRB	HIF1A
THRB	PIK3R5
PIK3R5	AKT3
AKT3	FOXO3
RBPJ	FCER2
CTNNB1	CCND3
RELA	IL6
CREBBP	PFKL
EP300	PFKL
SOS1	SPRY3
EP300	MITF
CREB3L1	MITF
NFKB1	FIGF
NFYA	HLA-DQA1
USF2	ABCA1
PPARG	PTGS2
MYC	PTMA
NFIC	SFTPC
HOXA4	TH
SMAD4	TNNC1
