TUBB	ARHGEF2
ARHGEF2	RHOA
RHOA	RAF1
RAF1	MAPK1
MAPK1	MYC
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	SP1
MAPK8	JUN
SMAD3	CREBBP
SMAD3	EP300
MAPK1	STAT1
RAF1	NFKB1
NFKB1	HIF1A
HIF1A	ARNT
MAPK1	ETS1
MAPK8	FOS
RAF1	AKT3
AKT3	CREB1
MAPK1	STAT3
MAPK8	SMAD4
MAPK8	JUND
AKT3	NR4A1
NR4A1	RXRA
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
MAPK8	JUN
CREBBP	ANGPT4
EP300	ANGPT4
HIF1A	ANGPT4
NFKB2	BCL2
PIAS2	CDKN2B
PPARA	APOA5
PPARA	HMGCS2
PPARG	CPT1C
PPARG	MMP1
NFKB1	IL23A
MAPK8	IL18
MYB	TSC22D3
MYBL1	TSC22D3
USF2	ABCA1
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
PPARD	SERPINE1
ATF1	TG
ETS1	TNNC1
PAX1	VHL
