CYP11B1	HSD11B1
HSD11B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	TP53
HSD11B1	CHRNA7
CHRNA7	JAK2
JAK2	STAT3
STAT3	ESR1
ESR1	SP1
MAPK1	SMAD2
SMAD2	E2F4
SMAD2	TFDP1
PRKCA	RAF1
RAF1	RELA
PRKCA	CREB1
RAF1	NFKB1
JAK2	PIK3R5
PIK3R5	HIF1A
PRKCA	HRAS
HRAS	JUN
STAT3	MYC
NFKB1	MYB
RARA	CCNA1
TFDP2	CCNE2
CREBBP	VEGFC
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
PAX6	IAPP
TCF7L2	MITF
NFYB	HLA-DPA1
MAPK1	IL18
MAPK8	IL1B
MAPK8	IL6
MAPK8	IL12A
MAPK8	IL12B
SP1	COL4A2
NFIC	CGA
TFAP2A	CGA
TP53	CHEK1
SP3	CHI3L1
STAT5A	EGFR
POU2F1	HIST2H2BE
FOS	HLA-DRA
SP1	HRAS
SPI1	NFKB1
JUN	TIMP1
ETS1	VWF
ETS2	VWF
NFIC	VWF
