SOAT1	CEL
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	MAPK8
MAPK8	JUN
MAPK8	SMAD3
SMAD3	SP1
PRKCE	TJP1
TJP1	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
PPAP2A	PRKCD
PRKCD	SRC
SRC	STAT3
MAPK8	FOS
PRKCE	ARAF
ARAF	MAPK1
MAPK1	ETS1
CEL	DGKK
DGKK	PLCB1
PLCB1	CAMK2A
CAMK2A	STAT1
CAMK2A	CREBBP
CAMK2A	EP300
PLCB1	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
PRKCE	PPP1CA
PPP1CA	CREB1
PRKCE	RAF1
RAF1	NFKB1
RAF1	RELA
MAPK8	SMAD4
MAPK8	JUND
MAPK8	TP53
MAPK1	MYC
PPP1CA	YAP1
DGKK	PLCE1
PLCE1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
ARAF	MAPK14
MAPK14	CEBPB
PRKCE	PRKD3
PRKD3	ATF1
PIK3R5	MTOR
MTOR	PPARG
MAPK8	JUNB
PRKCD	MAPK7
MAPK7	NR4A1
NR4A1	RXRA
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
MAPK1	ELK4
MAPK8	NFATC3
NFATC3	SRF
MAPK8	ATF2
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
CREBBP	RBPJL
RBPJL	HES1
HES1	NEUROG3
NEUROG3	NEUROD1
NEUROG3	NKX2-2
NEUROG3	PAX6
LEF1	PPARD
STAT1	MYD88
MAPK8	ELK1
ELK1	SPI1
PPP1CA	ATF4
CREBBP	EPAS1
PRKACA	PPARA
MAPK1	ETS2
MAPK1	ESR1
PPP1CA	CREB3
PPP1CA	CREB3L2
PPP1CA	CREB3L1
PPP1CA	CREB5
PRKACA	GLI1
PRKACA	GLI2
PRKACA	GLI3
ANPEP	GGT1
GGT1	GPX6
GPX6	CYP2C8
CYP2C8	PLA2G4B
PLA2G4B	PRKCA
PRKCA	HRAS
HRAS	JUN
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
GGT1	GSTO2
GSTO2	CYP2A13
CYP2A13	CHRNA7
CHRNA7	JAK2
JAK2	STAT3
PRKCA	FOS
JAK2	STAT1
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
PRKCA	MTOR
MTOR	HIF1A
PRKCA	CREB1
MAPK1	SMAD3
PRKCA	RAF1
HRAS	MAPK8
MAPK1	TP53
SMAD2	YAP1
PRKCA	PRKACA
HRAS	MAPK14
CREB3	ATF1
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
ETS1	SRF
PRKCA	ATF2
MAPK1	ELK1
ETS1	SPI1
PRKCA	ATF4
PRKCA	EGLN2
EGLN2	EPAS1
PRKCA	CREB3L2
PRKCA	CREB3L1
PRKCA	CREB5
CREB5	BDNF
NR3C2	KRAS
NR3C2	ATP1A3
NR3C2	ATP1B2
NR3C2	SCNN1G
CREB3	FOS
CREB1	FOS
ATF2	FOS
CREB5	PDYN
GLI1	HHIP
GLI1	WNT5B
NPAS2	RORC
