CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	E2F4
MAPK1	TP53
MAPK1	ETS1
SMAD2	SP1
PRKCA	PAX8
PAX8	RXRA
RXRA	RARB
PRKCA	PRKACA
PRKACA	PPARA
PAX8	RXRB
PAX8	RXRG
PRKCA	CREB1
PRKCA	KRAS
KRAS	GRB2
GRB2	SOS1
GRB2	SOS2
MAPK1	MYC
PRKCA	RAF1
RAF1	NFKB1
PRKCA	ATF4
PRKCA	MTOR
MTOR	HIF1A
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
PRKCA	HRAS
HRAS	JUN
CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	MAPK8
MAPK8	SMAD3
SMAD3	E2F4
MAPK8	TP53
PRKCE	ARAF
ARAF	MAPK1
SMAD3	SP1
PPAP2A	PRKCD
PRKCD	MAPK7
MAPK7	NR4A1
NR4A1	RXRA
CEL	DGKK
DGKK	PLCE1
PLCE1	PRKACA
DGKK	PLCB1
PLCB1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
PRKCE	PPP1CA
PPP1CA	CREB1
PLCB1	EGFR
EGFR	SOS1
EGFR	SOS2
PRKCE	RAF1
PPP1CA	ATF4
PIK3R5	HIF1A
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
MAPK8	JUN
RARA	CCNA1
TNF	VCAM1
ATF2	BDNF
NFKB1	TNF
CREBBP	SERPINE1
EP300	SERPINE1
HIF1A	SERPINE1
LEF1	CCND3
TCF7	BIRC2
TCF7L2	BIRC2
TCF7L2	SNAI2
PAX6	INS
CREB3L2	MITF
VDR	ATP2B1
EPAS1	PGF
FOS	VEGFB
NFKB2	TRAF3
CREB3L1	MCL1
PPARA	CYP8B1
PPARD	UCP1
PPARG	FABP4
RXRA	ACSL3
RXRA	ACADM
NFYB	HLA-DPA1
MAPK1	IL6
MAPK9	IL1B
MAPK9	IL6
RFX5	HLA-DQA1
RFX5	HLA-DQA2
RFXANK	HLA-DMA
POU2F2	REL
SP2	CCND1
SP3	CTSL
JUN	CYP11A1
ESR1	FOS
ESR2	FOS
ETS2	FOS
SP1	HRAS
STAT1	IFNG
TFAP2A	IGFBP3
PPARA	SERPINE1
JUN	TFRC
ERG	TNNC1
HIF1A	VHL
