HRH2	GNAS
GNAS	SRC
SRC	STAT3
STAT3	ESR1
ESR1	SP1
SRC	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
GNAS	GNB5
GNB5	MAPK1
MAPK1	TP53
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	CREB1
PRKACA	PPARA
SRC	HRAS
HRAS	JUN
SRC	PIK3R5
PIK3R5	MTOR
MTOR	PPARG
PIK3R5	HIF1A
HIF1A	ARNT
MAPK1	ETS1
STAT3	STAT5A
STAT3	STAT5B
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
SRC	RAC1
RAC1	NFKB1
STAT3	STAT1
CREBBP	EPAS1
STAT3	PIM2
STAT3	PIM1
STAT5A	PIM2
STAT5A	PIM1
STAT5B	PIM2
STAT5B	PIM1
CREB3	NPY
TCF7	BIRC5
NFATC4	TNF
NFKB1	TNF
CREBBP	NOS2
CREBBP	SERPINE1
EP300	NOS2
EP300	SERPINE1
HIF1A	NOS2
HIF1A	SERPINE1
ARNT	TF
ARNT	TIMP1
ARNT	HKDC1
RELA	HIF1A
YAP1	FGF1
YAP1	GLI2
SMAD4	CTGF
SMAD4	ID2
TEAD1	BIRC2
TEAD1	SOX2
TEAD3	CTGF
TCF7L1	AXIN2
TEAD2	CCND1
FOXO1	PCK1
FOXO1	G6PC2
SOS1	SPRY3
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT2	SOCS5
STAT3	SOCS7
STAT3	MYC
STAT3	CCND1
TCF7	MITF
MAPK3	CDK4
NFKB2	CXCL12
EPAS1	PDGFB
FOS	VEGFA
NFKB2	TRAF2
CREB3L3	MCL1
PPARA	CYP7A1
PPARD	PDPK1
PPARG	CYP27A1
RXRA	FABP3
RXRB	SCP2
NFKB1	IL18
NFYA	HLA-DQA1
USF2	ABCA1
SP1	CAV1
NFKB1	CSF1
ETS1	CSF2
ESR1	FOS
ESR2	FOS
ETS2	FOS
SMAD7	HMOX1
STAT3	HMOX1
E2F4	HSP90B1
NFIC	HSPA1A
TFAP2A	HSPA1A
SP1	HSPA8
ESR1	HSPB1
SP1	HSPB1
STAT5B	IFNG
ETS2	PLAU
EPAS1	SERPINE1
PPARA	SERPINE1
ATF1	TFRC
JUN	TFRC
SP3	TNF
ERG	TNNC1
ESR1	UBE2L3
HIF1A	VHL
