KCNMA1	CACNA1C
CACNA1C	INS
INS	MAPK1
MAPK1	SMAD2
SMAD2	E2F4
MAPK1	CCND1
CCND1	RB1
RB1	E2F1
RB1	E2F2
RB1	E2F3
INS	PIK3R5
PIK3R5	HIF1A
CACNA1C	CALML6
CALML6	CAMK2A
CAMK2A	CREB1
MAPK1	MITF
CALML6	HRAS
HRAS	JUN
MAPK1	ELK1
ELK1	EGR1
CAMK2A	CREBBP
CAMK2A	EP300
MAPK1	ETS1
CAMK2A	ATF4
CAMK2A	CREB3
CAMK2A	CREB3L2
CAMK2A	CREB3L1
PIK3R5	MTOR
MTOR	PPARG
MAPK1	NFKB1
INS	NR1H3
NR1H3	RXRA
CREBBP	RXRB
CREBBP	RXRG
CAMK2A	ATF2
NR3C2	ATP1B4
NR3C2	ATP1A2
NR3C2	ATP1B1
NR3C2	SCNN1B
CREB3	ARC
CREB1	ARC
TP53	CDKN1A
NPAS2	PER2
NFKB1	TNF
CREBBP	SERPINE1
EP300	SERPINE1
STAT2	PIM1
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT2	CCND2
STAT2	CCND3
STAT3	SOCS4
STAT3	SOCS1
MYC	VEGFA
CREB3L4	MCL1
PPARA	SCP2
RXRA	NR1H3
RXRA	ACSBG1
RXRB	CYP4A22
MAPK3	IL18
MAPK9	IL1B
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
MAPK10	IL12A
USF1	SERPINE1
USF2	XRCC6
JUN	ABCA1
USF1	CHI3L1
MYBL2	COL1A1
SP3	DNASE2
ESR1	FOS
ESR2	FOS
ETS2	FOS
POU2F1	HIST2H2BE
POU2F1	IL4
CEBPB	IL5
JUN	IL5
CEBPA	IL6
CREB1	IL6
NFIC	IL6
TAL1	NFKB1
BRCA1	PCNA
PPARA	SERPINE1
JUN	TFRC
ERG	TNNC1
