HTR2A	GNAQ
GNAQ	HRAS
HRAS	RAF1
RAF1	NFKB1
HRAS	MAPK1
MAPK1	TP53
MAPK1	SMAD4
SMAD4	LEF1
LEF1	PPARD
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
PRKACA	XBP1
XBP1	CEBPA
MAPK1	ESR1
HRAS	PIK3R5
PIK3R5	MTOR
MTOR	PPARG
MAPK1	ETS1
TP53	TP73
DRD2	GNAI1
GNAI1	MAPK1
MAPK1	NFKB1
DRD2	PPP2CA
PPP2CA	YAP1
YAP1	LEF1
GNAI1	RAPGEF3
RAPGEF3	PRKACA
GNAI1	PIK3R5
YAP1	TP73
GLI3	PTCH1
SMAD2	CTGF
STAT5A	MYC
TCF7	MITF
RFXAP	LOC100507714
TCF7L1	MMP7
TCF7L1	PPARD
TCF7L1	FOSL1
CEBPA	TWF2
CEBPA	TSC22D3
CREB1	TINAGL1
CREB1	CD55
CREB1	TWF2
ETV4	MMP9
