CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
PRKCA	PRKACA
PRKACA	PPARA
PRKCA	MAPK1
MAPK1	FOXO3
PRKACA	GLI1
PRKACA	GLI2
PRKACA	GLI3
PRKACA	PDX1
PDX1	HNF4A
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
PRKCA	MTOR
MTOR	HIF1A
HIF1A	ARNT
PRKCA	CREB1
MAPK1	FOXO1
CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	PPAP2A
PPAP2A	PRKCD
PRKCD	MAPK7
MAPK7	NR4A1
NR4A1	RXRA
CEL	DGKK
DGKK	PLCB1
PLCB1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
DGKK	PLCE1
PLCE1	PRKACA
PPAP2A	PRKCE
PRKCE	MAPK8
MAPK8	FOXO3
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
PIK3R5	HIF1A
PRKCE	PPP1CA
PPP1CA	CREB1
MAPK8	FOXO1
CREB3L3	ARC
NFKB1	BCL2
NFKB1	BIRC7
RELA	BIRC8
RELA	BIRC3
GLI1	WNT3
GLI1	WNT6
GLI1	WNT7A
GLI1	WNT8A
GLI2	WNT4
GLI2	HHIP
GLI2	BMP2
NFAT5	TNF
IRF3	IFNB1
CREB5	IL8
CREBBP	ANGPT1
CREBBP	VEGFC
EP300	ANGPT1
EP300	VEGFC
HIF1A	ANGPT1
LEF1	SNAI2
LEF1	AXIN2
SOS2	SPRED1
NFKB1	PGF
RELA	FIGF
EPAS1	FIGF
EPAS1	VEGFB
NFKB2	BCL2L1
RELA	TRAF4
PIAS2	CDKN2B
PPARA	CPT2
PPARA	ACAA1
PPARA	HMGCS2
PPARG	CPT1A
PPARG	LPL
PPARG	MMP1
MAPK1	IL6
JUN	IVL
RARB	JUN
SMAD4	JUN
SP1	JUN
PGR	KLK3
CREM	LDHC
SP3	LHB
PPARA	LIPA
PPARG	LIPA
NFIC	MBP
JUN	MGP
RARA	MIF
TP53	RELA
RELA	SAA2
SP1	SPN
ESR1	TFF1
JUN	TIMP1
CEBPD	TNF
JUN	TP53
JUN	TSHB
