CREB3L2	BDNF
CREB3L3	NPY
NPAS2	RORC
NPAS2	BHLHE41
NPAS2	BHLHE40
NPAS2	PER3
CLOCK	RORA
CLOCK	RORB
TCF7	MYC
TCF7	CCND1
TCF7L2	BIRC5
TCF7L2	MYC
TCF7L2	CCND1
TCF7L1	BIRC5
TCF7L1	CCND1
ESR1	ATP2B1
MAPK14	IL8
JUN	CXCL1
RBPJL	FGR
RBPJL	MYC
RBPJ	FGR
RBPJ	MYC
TP53	MDM2
CTNNB1	CCND1
ELK1	CCND3
CREB1	IL8
EGR3	FASLG
ATF4	IL8
TP53	CDKN1B
CREB5	PCNA
CREBBP	FIGF
CREBBP	HK2
CREBBP	TF
CREBBP	HKDC1
EP300	FIGF
EP300	HK2
EP300	TF
EP300	HKDC1
HIF1A	FIGF
HIF1A	HK2
ARNT	EGF
ARNT	EPO
ARNT	LDHA
ARNT	ANGPT4
ARNT	PFKFB1
ARNT	PGK1
SOS1	SPRY1
SOS1	MYC
HNF1A	HNF4G
RELA	CCL4
PIK3R2	PDPK1
MYC	MMP2
NFKB2	BIRC2
NFKB2	BIRC3
ATF2	MCL1
CREB3L3	BCL2
CREB3L1	BCL2
PPARA	ANGPTL4
PPARD	UBC
PPARD	ACOX2
PPARG	SCD5
RXRA	ACSL1
RXRA	ACSL4
RXRA	ACADM
RXRG	CPT1C
NFYA	LOC101060835
MAPK13	IL23A
RFX5	LOC100507709
RFX5	HLA-DRA
RFX5	HLA-DRB1
RFX5	HLA-DRB3
RFX5	HLA-DRB4
RFX5	HLA-DRB5
RFX5	CD74
RFXAP	LOC100507709
RFXAP	HLA-DRB1
RFXAP	HLA-DRB3
RFXANK	HLA-DMB
RFXANK	HLA-DOA
JUN	ALDOA
SP1	ALDOA
POU2F1	ALDOC
EGR1	APOA1
SP3	APOA1
USF1	APOA2
CEBPA	APOB
ATF1	AQP3
CREB1	ARG1
SPI1	B2M
USF1	B2M
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
STAT1	EGFR
TFAP2A	ERBB2
TP53	ERBB2
BRCA1	ESR1
BRCA2	ESR1
PPARG	ESR1
STAT5A	ESR1
STAT5B	ESR1
TFAP2C	ESR1
PAX5	FCER2
CEBPA	FN1
ETS1	FOSL1
ERG	HMOX1
POU2F2	IL2
SP1	IL2
WT1	ODC1
CEBPA	PCK2
NFIC	PCK2
E2F4	PCNA
SP1	PDGFB
SP3	PDGFB
POU2F1	PLAU
RARA	PLAU
SP1	PLAU
ATF1	PLAUR
TP53	PLK1
SP2	PLP1
E2F1	POLA
JUN	POLA
E2F4	POLE2
NFIC	POLE2
CEBPD	PTGS2
CREB1	PTGS2
RARB	PTGS2
REL	PTGS2
TFAP2A	PTGS2
USF1	PTGS2
E2F4	RBL1
CREB1	REN
RARG	S100A9
SPI1	SERPINB1
ESR1	SP1
ETS1	SPP1
TFAP2A	TAF7
JUN	TFPI2
WT1	THBS1
JUNB	TIMP1
ATF1	TNF
ELK1	TNF
USF2	TOP3A
NFIC	TP53
CREB1	TRH
POU2F1	TXNRD1
