DNMT1	AHCYL1
AHCYL1	CBSL
CBSL	AGXT
AGXT	GATM
GATM	NOS1
NOS1	MAPK1
MAPK1	SMAD2
SMAD2	E2F4
MAPK1	TP53
SMAD2	SP1
MAPK1	NFKB1
NFKB1	MYB
NOS1	HRAS
HRAS	JUN
MAPK1	MYC
MAPK1	ESR1
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
SMAD2	YAP1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
MAPK1	RELA
MAPK1	STAT1
GATM	NOS3
NOS3	CREB1
MAPK1	STAT3
MAPK1	CCND1
CCND1	RB1
RB1	E2F1
MAPK1	SMAD3
STAT3	STAT5A
STAT3	STAT5B
NOS1	KRAS
KRAS	GRB2
GRB2	SOS1
GRB2	SOS2
STAT3	STAT2
STAT3	STAT4
STAT3	STAT6
RB1	E2F2
RB1	E2F3
MAPK1	THRB
THRB	RXRA
THRB	RXRB
THRB	RXRG
NOS3	ATF2
AHCYL1	MTR
MTR	ATIC
ATIC	HPRT1
HPRT1	PDE3B
PDE3B	PRKACA
PRKACA	PPARA
NOS3	CREB3
NOS3	ATF6B
NOS3	ATF4
NOS3	CREB3L2
NOS3	CREB3L1
NOS3	CREB5
MAPK1	ETS1
PRKACA	XBP1
XBP1	CEBPA
CREB3	CREBBP
CREBBP	RBPJL
CREBBP	RBPJ
CREB3	EP300
HRAS	PIK3R5
PIK3R5	HIF1A
CREBBP	ARNT
JUP	MYC
STAT5A	BCL2L1
STAT5B	BCL2L1
CREB1	PER3
CREB1	PER2
ARNTL	CRY2
ARNTL	PER1
ARNTL	RORB
ARNTL	RORC
CLOCK	PER2
FOSB	NFKB1
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
MAPK14	CXCL1
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
CREB3	PCNA
ATF6B	IL8
CREB3L1	PCNA
CREBBP	ENO1
CREBBP	VEGFB
EP300	ENO1
EP300	VEGFB
HIF1A	ENO1
HIF1A	TIMP1
ARNT	EDN1
YAP1	ID2
YAP1	ID3
YAP1	AXIN1
YAP1	AXIN2
WWTR1	ITGB2
WWTR1	AREG
TCF7	SNAI2
TCF7L2	SOX2
TEAD1	GLI2
TEAD1	CCND2
TEAD4	AXIN1
TEAD3	BIRC5
TP73	BBC3
TEAD2	CTGF
TEAD2	AXIN2
PAX6	GCK
HNF1A	FOXA3
HNF1A	HNF4A
LEF1	MITF
MAPK3	CDK4
VDR	SLC34A2
PIK3R2	AKT1
EPAS1	PDGFB
EPAS1	VEGFC
FOS	VEGFB
NFKB2	TRAF2
IRF8	IL12A
ATF4	BCL2
CREB3L1	MCL1
PPARA	CYP7A1
PPARA	APOA1
PPARD	ACADL
PPARD	UCP1
PPARG	CYP27A1
PPARG	OLR1
RXRA	CYP27A1
RXRA	ACSL3
NFKB1	CEBPB
NFKB1	IL23A
NFYA	HLA-DQA1
NFYB	HLA-DQA2
MAPK9	NOS2
MAPK9	IL23A
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
MAPK10	IL12A
MAPK10	IL12B
RFX5	HLA-DPA1
RFX5	HLA-DPB1
RFXAP	LOC100507714
MAPK12	IL1A
SP1	COL4A2
USF2	ABCA1
USF1	CCNB1
USF2	CCNB1
E2F4	CDK1
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
FLI1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
SP1	CDKN1A
USF2	CEACAM6
ATF1	CGA
EGR1	COL2A1
SP3	COL2A1
USF2	CTSB
SP1	CTSL
SP1	DKC1
SP3	DKC1
ETS1	DNTT
SP1	EGFR
PPARG	GADD45A
RARA	GADD45A
CEBPA	GPX4
CEBPB	HP
MYC	NME1
TP53	NME1
JUN	NPPA
FOS	NQO1
HIF1A	NR4A1
RELA	NR4A1
CREB1	NRAS
JUN	NRAS
PAX6	PDHX
JUN	PENK
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
TFAP2A	POLD2
NFIC	POLE2
CREB1	PTGS2
REL	PTGS2
USF1	PTGS2
SP1	RELA
RARA	S100A8
USF2	SP1
POU2F1	SPP1
FOS	TIMP1
STAT1	TIMP1
HIF1A	TP53
STAT1	TP53
