ADORA1	GNAI1
GNAI1	PIK3R5
PIK3R5	MTOR
MTOR	PPARG
GNAI1	MAPK1
MAPK1	CREB1
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
MAPK1	NFKB1
MAPK1	RELA
ADORA2A	GNAQ
GNAQ	HRAS
HRAS	PIK3R5
HRAS	MAPK1
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
PDE4B	ADCY1
ADCY1	PRKACA
PRKACA	PRKAG2
PRKAG2	MTOR
PRKACA	CREB1
PRKACA	PPARA
PPARA	RXRA
PRKACA	CREBBP
CREBBP	RXRB
CREBBP	RXRG
PRKACA	NFKB1
PRKACA	RELA
RYR1	PRKCA
PRKCA	MTOR
PRKCA	CREB1
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
PRKCA	RAF1
PDE1A	ADCY1
PDE1B	ADCY1
PDE1C	ADCY1
PDE10A	ADCY1
PDE4A	ADCY1
PDE4C	ADCY1
PDE4D	ADCY1
PDE7B	ADCY1
PDE2A	ADCY1
PDE3A	ADCY1
PDE3B	PRKACA
PDE5A	HPRT1
HPRT1	PDE3B
PDE6C	HPRT1
PDE11A	ADCY1
PDE7A	ADCY1
PDE8A	ADCY1
PDE8B	ADCY1
PDE9A	HPRT1
PDE6A	HPRT1
PDE6B	HPRT1
PRKDC	TP53
TP53	TSC2
TSC2	RHEB
RHEB	MTOR
TP53	PTEN
PTEN	AKT3
AKT3	CREB1
AKT3	NR4A1
NR4A1	RXRA
PTEN	PIK3R5
AKT3	NFKB1
AKT3	RELA
PIK3CD	MTOR
PIK3CD	AKT3
PIK3CD	THRA
PIK3CA	MTOR
PIK3CA	AKT3
PIK3CA	THRA
PIK3CB	MTOR
PIK3CB	AKT3
PIK3CB	THRA
ITPR1	PRKCA
ITPR1	CAMK2A
CAMK2A	CREB1
CAMK2A	CREBBP
CREBBP	RXRA
CAMK2A	MAPK1
ITPR2	PRKCA
ITPR2	CAMK2A
ITPR3	PRKCA
ITPR3	CAMK2A
ATM	TP53
STAT5A	SOCS2
STAT6	CCND1
MYC	IL8
RELA	TRAF6
PPARA	CYP4A22
PPARG	SLC27A1
CREB1	HLA-DPB1
MAPK1	IL6
RELA	IL1A
