PDE5A	HPRT1
HPRT1	PDE3B
PDE3B	PRKACA
PRKACA	MAPK1
MAPK1	JUN
PRKACA	CREBBP
CREBBP	SP1
PRKACA	NFKB1
NFKB1	TP53
TP53	TP73
PRKACA	GLI1
PRKACA	GLI2
PRKACA	GLI3
MAPK1	FOS
PDE11A	ADCY1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
ADCY1	PRKACA
MAPK8	TP53
MAPK8	FOS
CREB3L1	ARC
CREB5	ARC
RELA	BCL2L1
GLI1	WNT4
GLI1	WNT11
GLI1	WNT9B
TFDP2	CCNE2
NPAS2	RORC
NPAS2	BHLHE40
SMAD2	CTGF
RFX5	HLA-DRB4
RFXAP	HLA-DOA
RELA	CSF3
ETS1	CSNK2A1
ATF1	JUN
EGR1	JUN
TFAP2A	KRT14
TFAP2A	KRT5
POU2F1	LPL
JUN	MAT2A
SPI1	NFKB1
WT1	ODC1
NFIC	PCK2
