TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	RAF1
RAF1	MAPK1
MAPK1	MYC
RHOA	MAPK8
MAPK8	JUN
MAPK8	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
PRKACA	XBP1
XBP1	CEBPA
MAPK8	SMAD3
SMAD3	SP1
MAPK8	TP53
RAF1	RELA
RAF1	AKT3
AKT3	NR4A1
NR4A1	RXRA
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
RAF1	NFKB1
NFKB1	NFKB2
AKT3	CREB1
MAPK8	ATF2
RAF1	MAPK14
MAPK14	MAX
NFKB1	CEBPB
SMAD3	YAP1
AKT3	CHUK
CHUK	RELB
MAPK1	ESR1
BCL2	TP53
TP53	TP73
TP73	YAP1
YAP1	MYC
TP53	PTEN
PTEN	AKT3
AKT3	JUN
YAP1	LEF1
YAP1	TCF7
YAP1	TCF7L2
YAP1	TCF7L1
TP53	THBS1
THBS1	ITGB1
ITGB1	PRKACA
YAP1	SMAD2
SMAD2	SP1
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	RELA
PTEN	PIK3R5
CASP3	PAK1
PAK1	MAP3K14
MAP3K14	NFKB2
MAP3K1	NFKB1
AKT3	ATF2
MAP3K1	MAPK14
MAP3K14	RELB
THBS1	PTK2
PTK2	MAPK1
GLI3	PTCH1
TP53	GADD45B
ZBTB17	CDKN2B
CREB1	PER1
ARNTL	CRY1
ARNTL	RORA
ARNTL	BHLHE41
TCF7L2	MYC
TCF7L1	BIRC5
HIF1A	BCL2
ARNT	ENO1
STAT4	CCND3
STAT5A	SOCS5
STAT5B	SOCS4
STAT5B	CCND2
STAT6	CCND2
STAT6	CCND3
MAPK3	CDK4
PIK3R1	AKT2
PIK3R2	AKT1
RBPJL	HES5
TP53	IGFBP3
TP53	RPRM
ETS1	FIGF
ETS1	IL8
IRF1	IL12B
CREB3	MCL1
PPARA	APOC3
PPARA	SLC27A1
PPARG	ANGPTL4
PPARG	ACSL5
RXRA	APOA2
RXRG	EHHADH
IRF7	IFNA8
CREB1	HLA-DRB5
MAPK14	IL6
MAPK14	NOS2
MYD88	IFNA2
NFYB	HLA-DQB1
NFYB	HLA-DRA
NFYC	HLA-DRA
NFYC	HLA-DRB1
MAPK1	NOS2
MAPK8	IL18
MAPK8	NOS2
MAPK8	IL23A
MAPK11	IL1A
MAPK11	IL1B
MAPK11	IL6
TCF7L1	PPARD
TCF7L1	FOSL1
CEBPA	TWF2
CEBPA	TSC22D3
SP1	COL4A2
USF2	ABCA1
SP3	CCND1
TP53	CCND1
USF1	CCND1
SP1	CD9
USF2	CEACAM5
SP3	COL2A1
ETV4	ERBB2
POU5F1	HMGB2
ETV4	MMP9
PPARA	NFKBIA
CEBPA	NFYB
MYC	NME2
JUND	NQO1
MYC	NRAS
MYB	NRAS
ATF1	PLAUR
SP2	PLP1
POU2F1	VWF
