POLA2	ITPA
ITPA	ADCY1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
ADCY1	PRKACA
PRKACA	CREBBP
CREBBP	SP1
PRKACA	CREB1
PRKACA	NFKB1
PRKACA	RELA
PRKACA	PTK2
PTK2	GRB2
GRB2	SOS1
GRB2	SOS2
PRKACA	MAPK1
MAPK1	ETS1
MAPK8	TP53
TP53	TP73
PRKACA	PPARA
MAPK8	FOS
PGD	RPIA
RPIA	PGM1
PGM1	G6PC
G6PC	PPP2R4
PPP2R4	AKT2
AKT2	JUN
PGD	GSR
GSR	GPX6
GPX6	CYP2C8
CYP2C8	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SP1
PRKCA	CREB1
AKT2	NFKB1
AKT2	RELA
GSR	GSTO2
GSTO2	CYP2A13
CYP2A13	CHRNA7
CHRNA7	JAK2
JAK2	PTPN11
PTPN11	SOS1
PTPN11	SOS2
MAPK1	TP53
PRKCA	PRKACA
PRKCA	FOS
VDR	TRPV5
MAPK11	CXCL1
MAPK11	IL8
RBPJL	CR2
RBPJL	FCER2
SMAD2	CTGF
TCF7	BIRC2
TCF7L2	SNAI2
RELA	TRAF2
PIK3CG	AKT3
EPAS1	FIGF
RXRA	SCD5
RXRB	ACAA1
RXRB	PCK1
SP1	CCND1
SP1	CD99
E2F4	CDC45
USF2	CTSB
SP1	CTSL
USF1	FBP1
ATF1	GH2
CREB1	GH2
CREB1	POLD2
ETS1	PPP2R4
NFKB1	PPP2R4
ATF4	PTGS2
CEBPB	PTGS2
