AR	PRKACA
PRKACA	PPARA
PPARA	RXRA
RXRA	RARB
PRKACA	RELA
PRKACA	CREBBP
CREBBP	SP1
PRKACA	NFKB1
PRKACA	XBP1
XBP1	CEBPA
PRKACA	CREB1
PRKACA	MAPK1
MAPK1	ELK1
ELK1	EGR1
NFKB1	PPP2CA
PPP2CA	YAP1
PPP2CA	WWTR1
NFKB1	CEBPB
CREBBP	RXRB
CREBBP	RXRG
MAPK1	JUN
NFKB1	HIF1A
ATF6B	PDYN
ATF4	PDYN
TP53	CDKN1A
EP300	NPPA
HIF1A	BCL2
HIF1A	SLC2A1
ARNT	CDKN1A
ARNT	GAPDH
ARNT	ANGPT1
ARNT	HK3
EPAS1	PGF
EPAS1	VEGFA
NFKB2	TRAF3
RELA	TRAF5
PPARA	CYP8B1
PPARA	ACSL6
PPARG	FABP4
PPARG	AQP7
RXRB	GK
RXRB	ACADL
RXRB	APOA2
NFYB	HLA-DOA
NFYB	HLA-DQB1
NFYB	HLA-DRA
NFYC	LOC100507714
NFYC	LOC100509457
NFYC	LOC101060835
MAPK11	IL18
MAPK11	NOS2
RFX5	HLA-DQA1
RFX5	HLA-DQA2
SP1	AKR1B1
POU2F1	AKR1C3
CEBPA	ALB
SP1	ALB
SP1	ALDH3A1
SPI1	B2M
USF1	B2M
USF2	B2M
SP1	CCND1
STAT1	EGFR
USF2	FBP1
EGR1	FCER2
NFKB1	IRF1
TFAP2A	ITGA2
TAL1	NFKB1
REL	TNFSF10
POU2F1	VWF
ATF6	XBP1
