DNMT1	AHCYL1
AHCYL1	MTR
MTR	ATIC
ATIC	HPRT1
HPRT1	PDE3B
PDE3B	PRKACA
PRKACA	GLI2
PRKACA	GLI3
AHCYL1	CBSL
CBSL	AGXT
AGXT	GATM
GATM	NOS1
NOS1	MAPK1
MAPK1	SMAD2
SMAD2	SP1
PRKACA	GLI1
GATM	NOS3
NOS3	CREB1
CREB1	PER1
PER1	ARNTL
PER1	NPAS2
PER1	CLOCK
CREB3L1	FOS
NFKB1	BIRC7
RELA	BIRC2
RELA	BIRC7
GLI1	WNT6
GLI1	WNT7B
GLI1	WNT2B
GLI2	HHIP
GLI3	WNT8A
GLI3	WNT8B
GLI3	WNT3A
NR1H4	SLC51B
E2F2	CCNE2
E2F3	CCNE1
NFYB	HLA-DRB1
NFYC	HLA-DQA2
ATF2	JUN
SMAD4	JUN
NFKB1	KLK3
SP1	KRT18
SP3	LHB
PPARD	LIPA
NFKB1	LTA
JUN	MGP
CEBPE	MYB
EGR1	MYB
ESR1	MYC
JUN	MYC
TFAP2A	MYC
TP53	MYC
