HSD17B1	CYP3A4
CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	FOS
PRKCA	MAPK1
MAPK1	MYC
PRKCA	HRAS
HRAS	MAPK14
MAPK14	MAX
HRAS	JUN
MAPK1	ETS1
PRKCA	MAPK3
PRKCA	CREB1
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
MAPK1	TP53
PRKCA	RAF1
RAF1	NFKB1
PRKCA	MTOR
MTOR	PPARG
PRKCA	CREB3L2
PRKCA	CREB3L1
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
CREB3L3	FOSB
CREB5	BDNF
GLI3	PTCH1
SMAD3	MYC
CREBBP	HK1
STAT2	PIM1
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT3	SOCS4
STAT3	SOCS1
STAT3	SOCS2
STAT3	CCND3
CREB3L4	MITF
VDR	SLC34A2
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
PIK3R1	PDPK1
RXRA	ACADL
RXRA	APOA1
RXRA	ACADM
NFKB1	IL18
MAPK1	IL18
MAPK1	NOS2
TCF7L1	PPARD
CEBPA	TWF2
CREB1	CD55
MYBL2	CDKN1C
ATF4	CGA
RELA	IL2
CEBPB	IL4
ETV4	MMP9
SPI1	SCARB2
EGR1	TFPI2
