ADORA1	GNAI1
GNAI1	HRAS
HRAS	JUN
GNAI1	MAPK1
MAPK1	NFKB1
GNAI1	PIK3R5
PIK3R5	HIF1A
MAPK1	ESR1
MAPK1	STAT1
MAPK1	MYC
MAPK1	TP53
MAPK1	ELK1
ELK1	EGR1
HRAS	FOS
MAPK1	ETS1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	CREB1
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
SMAD2	YAP1
MAPK1	CREB3
CREB3	ATF1
MAPK1	ATF4
PIK3R5	EGFR
EGFR	SOS1
EGFR	SOS2
MAPK1	ETS2
ADORA2A	GNAQ
GNAQ	HRAS
HRAS	RAF1
RAF1	NFKB1
HRAS	PIK3R5
HRAS	MAPK1
ADORA2A	GNAS
GNAS	SRC
SRC	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
GNAQ	DVL1
DVL1	LOC400927-CSNK1E
LOC400927-CSNK1E	YAP1
CAMK2A	ATF1
GNAQ	KRAS
KRAS	GRB2
GRB2	SOS1
GRB2	SOS2
PDE4B	ADCY1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
ADCY1	PRKACA
PRKACA	NFKB1
NFKB1	HIF1A
PRKACA	MAPK1
MAPK8	TP53
MAPK8	ELK1
MAPK8	FOS
PRKACA	CREBBP
CREBBP	SP1
PRKACA	CREB1
PRKACA	CTNNB1
PRKACA	EP300
CREBBP	ARNT
MAPK8	SMAD3
SMAD3	YAP1
PRKACA	ATF1
PRKACA	ATF4
PRKACA	PTK2
PTK2	GRB2
RYR1	CALML6
CALML6	HRAS
RYR1	PRKCA
PRKCA	RAF1
PRKCA	MTOR
MTOR	HIF1A
PRKCA	MAPK1
CALML6	CAMK2A
CAMK2A	STAT1
PRKCA	FOS
PRKCA	CREB1
CREBBP	LEF1
CREBBP	TCF7
CREBBP	TCF7L2
CREBBP	TCF7L1
PRKCA	ATF4
CALML6	KRAS
PDE1A	ADCY1
PDE1B	ADCY1
PDE1C	ADCY1
PDE10A	ADCY1
PDE4A	ADCY1
PDE4C	ADCY1
PDE4D	ADCY1
PDE7B	ADCY1
PDE2A	ADCY1
PDE3A	ADCY1
PDE3B	PRKACA
MAPK1	JUN
NFKB1	TP53
MAPK1	FOS
NFKB1	PPP2CA
PPP2CA	YAP1
PDE5A	HPRT1
HPRT1	PDE3B
PDE5A	ITPA
ITPA	NPR1
NPR1	PRKG1
PRKG1	PPP1CA
PPP1CA	YAP1
PDE6C	HPRT1
PDE6C	ITPA
PDE11A	ADCY1
PDE7A	ADCY1
PDE8A	ADCY1
PDE8B	ADCY1
PDE9A	HPRT1
PDE9A	ITPA
PDE6A	HPRT1
PDE6A	ITPA
PDE6B	HPRT1
PDE6B	ITPA
PRKDC	TP53
TP53	PTEN
PTEN	AKT3
AKT3	JUN
AKT3	NFKB1
PTEN	PIK3R5
TP53	THBS1
THBS1	PTK2
PTK2	MAPK1
TP53	TP73
TP73	YAP1
YAP1	MYC
THBS1	ITGB1
ITGB1	PRKCA
YAP1	SMAD2
AKT3	CREB1
YAP1	LEF1
YAP1	TCF7
YAP1	TCF7L2
YAP1	TCF7L1
ITGB1	PRKACA
AKT3	ATF4
PIK3CD	AKT3
PIK3CD	HIF1A
PIK3CD	HRAS
PIK3CD	GSK3B
GSK3B	MYC
PIK3CD	EGFR
EGFR	CTNNB1
AKT3	PPP1CA
AKT3	CREB3
PIK3CA	AKT3
PIK3CA	HIF1A
PIK3CA	HRAS
PIK3CA	GSK3B
PIK3CA	EGFR
PIK3CB	AKT3
PIK3CB	HIF1A
PIK3CB	HRAS
PIK3CB	GSK3B
PIK3CB	EGFR
ITPR1	CALML6
ITPR1	CAMK2A
