HRH1	GNAQ
GNAQ	HRAS
HRAS	MAPK1
MAPK1	SMAD2
SMAD2	SP1
HRAS	JUN
MAPK1	TP53
MAPK1	CREB1
MAPK1	ELK4
MAPK1	ETS1
ETS1	SRF
GNAQ	DVL1
DVL1	GSK3B
GSK3B	GLI1
GSK3B	GLI2
GSK3B	GLI3
HRAS	PIK3R5
PIK3R5	HIF1A
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
MAPK1	CREB3
MAPK1	ATF2
MAPK1	ATF6B
MAPK1	ATF4
MAPK1	CREB3L2
MAPK1	CREB3L1
MAPK1	CREB5
DVL1	LOC400927-CSNK1E
LOC400927-CSNK1E	YAP1
LOC400927-CSNK1E	WWTR1
MAPK1	STAT3
MAPK1	STAT1
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
HIF1A	ARNT
STAT1	MYD88
MAPK1	SMAD4
SMAD4	LEF1
LEF1	PPARD
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
HRAS	FOS
PIK3R5	MTOR
MTOR	PPARG
IFNG	ICAM1
TNF	VCAM1
CREB3	BDNF
CREB1	BDNF
ATF2	BDNF
CREB3L4	FOSB
ATF4	FOSB
MAPK3	PDYN
NR3C2	KRAS
NR3C2	ATP1A3
NR3C2	ATP1B2
NR3C2	FXYD4
NR3C2	SCNN1G
CREB3	FOS
CREB1	FOS
ATF2	FOS
CREB3L3	ARC
CREB3L1	ARC
CREB3L1	PDYN
CREB5	FOS
NFKB1	BIRC7
RELA	BIRC8
RELA	BIRC3
RELA	BCL2L1
GLI1	WNT16
GLI1	PTCH1
GLI1	WNT6
GLI1	WNT7A
GLI1	WNT8A
GLI1	WNT11
GLI1	WNT9A
GLI1	WNT10A
GLI2	HHIP
GLI2	BMP2
VDR	TRPV5
MAPK11	CXCL1
RBPJL	CR2
ATF2	IL8
ATF2	PCNA
NFATC1	TNF
CREBBP	CDKN1B
CREBBP	EDN1
CREBBP	HMOX1
EP300	CDKN1B
EP300	EDN1
EP300	HMOX1
HIF1A	CDKN1B
HIF1A	EDN1
HIF1A	HMOX1
HIF1A	TF
ARNT	CDKN1A
ARNT	HK1
ARNT	HK3
SOS1	SPRED1
SOS1	CCND3
SOS2	SPRY3
MITF	TYRP1
CREB3L3	MITF
VDR	ATP2B1
VDR	S100G
NFKB1	NFKB2
NFKB1	CCL4
NFKB1	CFLAR
RELA	TRAF2
RELA	VCAM1
PIK3R5	AKT2
PIK3CG	AKT3
PIK3CG	AKT1
ETS1	CCND1
HIF1A	TGFB3
CREB3L4	BCL2
PPARA	UCP1
RXRA	SORBS1
NFYB	HLA-DPB1
NFYB	HLA-DQA1
MAPK1	IL6
RFXAP	HLA-DRB1
RFXAP	HLA-DRB3
MAPK12	IL6
TCF7	MMP7
TCF7	PPARD
MYB	TSC22D3
MYBL1	TSC22D3
USF2	B2M
SP1	CD99
MYC	CDC25A
E2F4	CDC45
FLI1	FOS
ATF2	IFNG
STAT1	IFNG
USF1	IFNG
WT1	IGF2
TFAP2A	IGFBP3
CEBPD	IL1B
SPI1	IL1B
EGR4	IL2
POU2F2	IL4
ETS1	IL5
JUND	IL5
SPI1	IL5
CEBPB	IL6
EGR1	IL6
REL	IL6
CEBPB	IL8
JUN	IVL
ATF1	JUN
CREB1	JUN
ERG	JUN
SMAD4	JUN
SP1	JUN
PGR	KLK3
TFAP2A	KRT14
SP1	KRT5
SP1	LCAT
SP3	LHB
PPARA	LIPA
PPARG	LIPA
POU2F1	LPL
ETS1	LYZ
MYB	MAT2A
JUN	MGP
RARA	MIF
CREB1	POLD2
ETS1	PPP2R4
ATF4	PTGS2
SP1	RPL15
RELA	S100A6
SP1	SERPINB2
ETV4	SPP1
JUN	SPP1
NFKB1	TFPI2
SMAD3	TIMP1
SMAD4	TIMP1
ETV4	TNF
PAX2	TP53
PAX5	TP53
USF1	TYMS
SMAD4	ZFP36
