HMGCR	MVK
MVK	PMVK
PMVK	MVD
MVD	FDPS
FDPS	HRAS
HRAS	JUN
HRAS	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
HRAS	MAPK1
MAPK1	TP53
NFKB1	NFKB2
MAPK1	STAT3
MAPK1	CREB1
MAPK1	MYC
MAPK1	CREB3
MAPK1	CREB3L2
MAPK1	CREB3L1
TCF7	CCND1
TCF7L2	MYC
RBPJL	MYC
RBPJ	MYC
ELK1	BIRC2
NFAT5	TNF
RELA	MMP9
CREB5	IL8
CREBBP	PGF
CREBBP	VEGFC
EP300	PGF
EP300	VEGFC
STAT2	PIM1
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT3	SOCS4
STAT3	SOCS1
STAT5A	CCND1
STAT6	MYC
TCF7	MITF
TP53	RRM2B
RELA	NOS2
CREB1	BCL2
PPARA	ACSL3
PPARA	ACOX1
PPARG	ACSL6
PPARG	UCP1
RXRA	ACADM
RFXAP	HLA-DMA
TCF7L2	MMP7
SP3	COL2A1
CREB1	HMOX1
RARA	PLAU
ATF1	PLAUR
CREB1	PTGS2
REL	PTGS2
ESR1	PTMA
TP53	RELA
ETS1	SLC26A3
SP1	SPN
HOXA5	TH
JUN	TIMP1
SP3	TNNC1
JUN	TP53
