TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	SP1
MAPK8	JUN
SMAD3	YAP1
MAPK8	SMAD4
SMAD4	LEF1
LEF1	PPARD
RHOA	RAF1
RAF1	NFKB1
RAF1	MAPK1
MAPK1	SMAD2
SMAD3	WWTR1
RAF1	AKT3
AKT3	MTOR
MTOR	PPARG
MAPK8	TP53
MAPK1	ESR1
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
AKT3	NR4A1
NR4A1	RXRA
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
PRKACA	PPARA
NFKB1	HIF1A
SMAD3	CREBBP
SMAD3	EP300
HIF1A	ARNT
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
MAPK1	ETS1
BCL2	TP53
TP53	TP73
TP73	YAP1
YAP1	SMAD2
SMAD2	SP1
TP53	PTEN
PTEN	AKT3
AKT3	JUN
YAP1	LEF1
YAP1	SMAD4
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	NFKB1
YAP1	SMAD3
TP73	WWTR1
TP53	TSC2
TSC2	RHEB
RHEB	MTOR
TP53	THBS1
THBS1	PTK2
PTK2	MAPK1
THBS1	ITGB1
ITGB1	PRKACA
PTEN	PIK3R5
PIK3R5	HIF1A
PRKACA	CREBBP
PRKACA	EP300
GLI3	PTCH1
TP53	GADD45B
EGR3	FASLG
SMAD3	MYC
CREBBP	FIGF
CREBBP	HK1
EP300	FIGF
EP300	HK1
HIF1A	FIGF
HIF1A	HK1
HIF1A	PGK1
ARNT	EGF
ARNT	ENO1
ARNT	FLT1
ARNT	LDHA
ARNT	SERPINE1
ARNT	ANGPT4
ARNT	PDK1
ARNT	PFKFB1
ARNT	PFKFB2
ARNT	PGK1
YAP1	BIRC2
YAP1	ID4
YAP1	SNAI2
YAP1	NKD1
WWTR1	BBC3
WWTR1	SERPINE1
PAX6	PDX1
HNF1A	HNF4G
MITF	TYRP1
VDR	ATP2B1
RELA	CCL4L1
RBPJL	HES5
ETS1	MMP2
HIF1A	TGFB1
NFKB1	TRAF3
CREB1	MCL1
CREB1	BCL2
FOXO3	PCK2
PPARA	ME1
PPARA	ACOX1
PPARD	CPT1C
PPARG	SCD
PPARG	UCP1
RXRA	CPT2
MYD88	IFNA6
MAPK11	IL1A
MAPK11	IL1B
MAPK11	IL6
RFX5	LOC100507709
RFXAP	HLA-DOA
TCF7L1	PPARD
TCF7L1	FOSL1
CEBPA	TWF2
CEBPA	TSC22D3
CREB1	TINAGL1
CREB1	CD55
MYB	TSC22D3
MYBL1	TSC22D3
SP1	ADA
CREB1	ADRB2
GLI1	BCL2
ATF1	BCL2
TFAP2A	CYP11A1
BRCA1	ESR1
PPARG	ESR1
SP1	ESR1
STAT5A	ESR1
STAT5B	ESR1
POU5F1	HMGB2
SMAD7	HMOX1
STAT3	HMOX1
ETV4	MMP9
PPARA	NFKBIA
RARG	S100A9
SPI1	SCARB2
TFAP2A	TAF7
EGR1	TFPI2
ATF1	TNF
EGR4	TNF
CREB1	TRH
JUN	TXN
NFKB1	VWF
