PDE5A	HPRT1
HPRT1	PDE3B
PDE3B	PRKACA
PRKACA	MAPK1
MAPK1	JUN
PRKACA	CREBBP
CREBBP	SP1
PRKACA	RELA
PRKACA	PPARA
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
PRKACA	EP300
PRKACA	NFKB1
NFKB1	HIF1A
CREBBP	ARNT
PRKACA	PRKAG2
PRKAG2	MTOR
MTOR	PPARG
NFKB1	TP53
MAPK1	FOXO3
PRKACA	CREB1
MAPK1	STAT3
PDE11A	ADCY1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
ADCY1	PRKACA
MAPK8	TP53
MAPK8	FOXO3
GLI3	WNT5A
RBPJ	FCER2
CTNNB1	CCND3
EP300	FASLG
RELA	IL6
CREBBP	FLT1
CREBBP	PFKL
EP300	FLT1
EP300	PFKL
HIF1A	FLT1
NFKB1	FIGF
ETS1	FIGF
ETS1	MMP2
MAX	CKS1B
NFKB2	BIRC2
NFKB2	TRAF5
IRF1	IL12B
CREB1	MCL1
CREB3L3	BCL2
PPARA	DBI
PPARA	APOC3
PPARA	ME1
PPARD	UBC
PPARG	ACSL1
PPARG	ANGPTL4
PPARG	SCD
RXRA	ACSL1
RFXAP	HLA-DPB1
RFXAP	HLA-DQA1
RFXAP	HLA-DQA2
RFXAP	HLA-DQB1
MYB	TSC22D3
MYBL1	TSC22D3
ATF3	ASNS
CREB1	ATP1A1
STAT1	EGFR
JUN	MT1A
PPARG	PTGS2
MYC	PTMA
TP53	S100B
NFIC	SFTPC
CEBPA	TF
HOXA4	TH
ATF2	TNF
SMAD4	TNNC1
STAT3	TRH
