SMO	STK36
STK36	GLI1
GLI1	BMP2
BMP2	ACVR1
ACVR1	MAPK14
MAPK14	CEBPB
ACVR1	SMAD2
SMAD2	SP1
GLI1	WNT16
WNT16	FZD10
FZD10	PLCB1
PLCB1	PRKCQ
PRKCQ	IKBKG
IKBKG	TBK1
TBK1	REL
ACVR1	MAPK1
MAPK1	STAT3
MAPK1	NFKB1
MAPK1	RELA
MAPK1	JUN
MAPK1	CREB1
MAPK1	TP53
MAPK1	ESR1
FZD10	CTNNB1
CTNNB1	CREBBP
CREBBP	RXRA
RXRA	PPARG
MAPK1	ELK1
ELK1	EGR1
MAPK1	SMAD4
CTNNB1	EP300
CREBBP	HIF1A
CREBBP	ARNT
MAPK1	FOS
ACVR1	SMAD3
PLCB1	CAMK2A
CAMK2A	ATF1
CREBBP	PPARGC1A
PPARGC1A	PPARA
SMAD2	YAP1
ACVR1	MAPK3
SMAD2	WWTR1
PLCB1	PRKCA
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
MAPK1	STAT1
STAT1	MYD88
GLI2	WNT10B
GLI2	WNT2B
GLI2	WNT9B
GLI3	WNT16
CTNNB1	CCND2
EGR3	FASLG
MAPK10	SMAD4
CREBBP	FIGF
CREBBP	PFKFB4
EP300	FIGF
EP300	PFKFB4
HIF1A	FIGF
ARNT	EGF
ARNT	LDHA
ARNT	ANGPT4
ARNT	PFKFB1
ARNT	PGK1
SOS1	SPRED2
STAT4	SOCS1
STAT5B	CCND1
HNF1A	HNF4G
LEF1	MITF
RXRA	PLIN1
RXRB	ACSL4
RXRG	ADIPOQ
MAPK10	IL8
NFYC	HLA-DQA1
MAPK10	IL23A
MAPK10	TNF
MAPK13	IL1B
MAPK13	IL12B
MAPK13	IL18
MAPK13	NOS2
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
NFAT5	PTGS2
NFATC2	PTGS2
NFATC3	PTGS2
NFATC4	PTGS2
LEF1	JUN
LEF1	MMP7
NFIC	AFP
SP1	AGT
EGR1	AKR1B1
NFKB1	AKR1B1
RARA	AKR1B1
SPI1	B2M
USF1	B2M
TFAP2A	ERBB2
BRCA1	ESR1
PPARG	ESR1
STAT5A	ESR1
STAT5B	ESR1
TP53	MMP2
ETS1	MMP3
ETV4	MMP3
JUN	MMP7
USF2	PTGS2
RARG	S100A9
POU2F1	SFTPA1
TFAP2A	TAF7
CREM	TH
ATF1	TNF
SMAD3	TNNC1
CREB1	TRH
