PPARG	RXRA
RXRA	THRA
THRA	BMP4
BMP4	ACVR1
ACVR1	MAPK14
MAPK14	CEBPB
THRA	CTNNB1
CTNNB1	CREBBP
CREBBP	STAT3
RXRA	THRB
THRB	PIK3R5
PIK3R5	AKT3
AKT3	IKBKG
IKBKG	TBK1
TBK1	REL
ACSL4	ACOX1
ACOX1	EHHADH
EHHADH	ALDH2
ALDH2	GATM
GATM	NOS1
NOS1	HRAS
HRAS	MAPK14
NOS1	MAPK1
MAPK1	STAT3
ALDH2	CYP4A11
CYP4A11	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAP3K1
MAP3K1	IKBKG
SERPINE1	PLAT
PLAT	PLG
PLG	F2R
F2R	GNB5
GNB5	MAPK14
PLG	PARD3
PARD3	PRKCZ
PRKCZ	MAPK1
PRKCZ	AKT3
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
USF1	XRCC6
