CYSLTR1	GNAQ
GNAQ	HRAS
HRAS	MAPK1
MAPK1	ELK1
ELK1	EGR1
MAPK1	SMAD2
SMAD2	SP1
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
HRAS	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
HRAS	JUN
MAPK1	CREB1
PIK3R5	MTOR
MTOR	PPARG
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	ATF1
ETS1	FIGF
FOS	CDK4
NFKB1	TRAF5
IRF1	IL12B
FOXO3	RBL2
PPARA	APOC3
PPARD	CPT1B
PPARG	ANGPTL4
RXRA	CYP7A1
RXRB	ACAA1
RXRB	OLR1
MYD88	IFNA8
NFYC	HLA-DMB
NFYC	HLA-DOA
NFYC	HLA-DQB1
MAPK11	IL18
MAPK11	NOS2
SP1	CD9
ETV4	FOS
FLI1	FOS
ESR1	GADD45B
PPARG	GADD45B
CREB1	GH2
POU5F1	HMGB2
