SULT2B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	PAX8
PAX8	RXRA
RXRA	RARB
PRKCA	MTOR
MTOR	HIF1A
PRKCA	MAPK1
MAPK1	ETS1
PRKCA	RAF1
RAF1	RELA
RAF1	NFKB1
PRKCA	HRAS
HRAS	JUN
PRKCA	FOS
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
MAPK1	STAT3
MAPK1	STAT1
PRKCA	CREB1
PRKCA	EGLN2
EGLN2	EPAS1
MAPK1	MYC
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
CREB3	NPY
JUN	CCND3
MAPK8	SMAD4
CREB3L3	PCNA
CREBBP	PDK1
CREBBP	TIMP1
EP300	PDK1
EP300	TIMP1
HIF1A	PDK1
VDR	TRPV6
NFKB1	CXCL2
NFKB1	GADD45B
NFKB1	NFKBIA
NFKB1	BCL2A1
NFKB1	TNFAIP3
NFKB1	VCAM1
NFKB1	CCL4L1
NFKB2	CCL13
RELA	NFKB2
RELA	BCL2A1
RELB	TNFSF13B
RELB	CCL21
PIK3R5	PDPK1
PIK3CD	AKT1
PIK3CG	AKT2
PIK3R2	AKT2
PIK3R3	AKT2
NFYB	HLA-DPA1
RFX5	HLA-DQA1
RFX5	HLA-DQA2
RFXAP	LOC100507714
SPI1	B2M
TFAP2A	EGFR
TP53	EGFR
STAT5B	IFNG
EGR1	RELA
PPARG	SERPINE1
SMAD2	SP1
CREB1	TG
ETS1	TIMP1
FLI1	TNNC1
EGR1	TP53
TFAP2A	VHL
