CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	E2F4
MAPK1	CCND1
CCND1	RB1
RB1	E2F1
RB1	E2F2
RB1	E2F3
MAPK1	STAT3
PRKCA	HRAS
HRAS	MAPK14
MAPK14	CEBPB
PRKCA	MAP3K1
MAP3K1	IKBKG
IKBKG	TBK1
TBK1	REL
PRKCA	CREB1
PRKCA	PRKACA
PRKACA	PPARA
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	MAPK8
MAPK8	SMAD3
SMAD3	E2F4
SMAD3	TFDP1
TFDP1	E2F1
TFDP1	E2F2
TFDP1	E2F3
PPAP2A	PRKCD
PRKCD	SRC
SRC	STAT3
PRKCE	ARAF
ARAF	MAPK14
PRKCD	MAP3K1
PRKCE	PPP1CA
PPP1CA	CREB1
CEL	DGKK
DGKK	PLCE1
PLCE1	PRKACA
PRKCD	MAPK7
MAPK7	NR4A1
NR4A1	RXRA
DGKK	PLCB1
PLCB1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
CREB3	CRH
EPAS1	VEGFB
PIAS2	CDKN2B
PPARA	HMGCS2
PPARG	MMP1
MYD88	IFNA10
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
MAPK10	IL12A
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
MAPK12	IL1A
STAT4	IFNG
