TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	TP53
MAPK8	SMAD3
SMAD3	SP1
RHOA	RAF1
RAF1	AKT3
AKT3	CREB1
RAF1	NFKB1
SMAD3	E2F4
MAPK8	JUN
AKT3	ATF4
RAF1	MAPK1
MAPK1	ETS1
RAF1	RELA
MAPK1	MYC
MAPK8	ATF2
BCL2	TP53
TP53	TP73
TP73	YAP1
YAP1	SMAD2
SMAD2	SP1
TP53	PTEN
PTEN	AKT3
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	NFKB1
TP53	CDKN1A
CDKN1A	CCND1
CCND1	RBL1
RBL1	E2F4
AKT3	JUN
TP53	THBS1
THBS1	PTK2
PTK2	MAPK1
MAP3K1	RELA
YAP1	MYC
AKT3	ATF2
TCF7L2	MYC
TCF7L1	BIRC5
JUN	CXCL1
STAT5A	SOCS2
STAT6	CCND1
NFKB1	IL1B
NFKB1	PLAU
RELB	ICAM1
PIK3CG	PDPK1
PIK3R3	PDPK1
RFXAP	HLA-DPB1
RFXAP	HLA-DQA1
RFXAP	HLA-DQA2
RFXAP	HLA-DQB1
CEBPB	ABCB1
USF2	CEACAM6
ATF1	CGA
EGR1	COL2A1
SP3	COL2A1
SP3	CYP17A1
EGR1	EGFR
CEBPB	F8
AR	F9
NFKB1	FBP1
EGR1	FN1
NFKB1	FN1
RELA	FN1
ATF1	PLAUR
SP2	PLP1
NFIC	POLE2
