TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	TP53
MAPK8	SMAD3
SMAD3	SP1
RHOA	RAF1
RAF1	RELA
SMAD3	E2F4
SMAD3	CREBBP
SMAD3	EP300
RAF1	NFKB1
NFKB1	HIF1A
HIF1A	ARNT
MAPK8	JUN
RAF1	MAPK1
MAPK1	ETS1
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
RAF1	AKT3
AKT3	CREB1
MAPK8	ATF2
ATF2	ATF1
MAPK1	MYC
SMAD3	TFDP1
BCL2	TP53
TP53	TP73
TP73	YAP1
YAP1	SMAD2
SMAD2	SP1
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	RELA
TP53	CDKN1A
CDKN1A	CCND1
CCND1	RBL1
RBL1	E2F4
TP53	THBS1
THBS1	ITGB1
ITGB1	PRKACA
PRKACA	CREBBP
PRKACA	EP300
TP53	PTEN
PTEN	PIK3R5
PIK3R5	HIF1A
PTEN	AKT3
AKT3	JUN
THBS1	PTK2
PTK2	MAPK1
PRKACA	ATF1
YAP1	MYC
TP53	MDM2
MDM2	RB1
RB1	TFDP1
MAP3K1	NFKB1
NFKB1	TNF
CREBBP	SERPINE1
EP300	SERPINE1
HIF1A	SERPINE1
PIK3R2	AKT3
PIK3R2	AKT1
MAPK1	NOS2
MAPK8	IL1B
MAPK8	IL6
MAPK8	IL12A
MAPK8	IL12B
USF1	CTSB
STAT1	EGFR
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
TFAP2A	HMOX1
PPARA	SERPINE1
JUN	TFRC
ERG	TNNC1
HIF1A	VHL
