CYP11B1	HSD11B1
HSD11B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	TP53
PRKCA	RAF1
RAF1	NFKB1
PRKCA	CREB1
HSD11B1	CHRNA7
CHRNA7	JAK2
JAK2	STAT3
STAT3	ESR1
ESR1	SP1
RAF1	RELA
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
JAK2	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
NFKB1	MYB
MAPK1	ELK1
ELK1	EGR1
PRKCA	HRAS
HRAS	JUN
PRKCA	ATF2
HRAS	MAPK14
MAPK14	CEBPB
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
STAT3	MYC
JAK2	PIK3CA
JAK2	PIK3CB
JAK2	PIK3CD
JAK2	PIK3CG
JAK2	PIK3R1
JAK2	PIK3R2
JAK2	PIK3R3
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
PRKACA	PPARA
PRKCA	FOS
MAPK1	ETS1
CREB3	FOSB
CREB1	FOSB
TP53	SFN
TP53	GADD45B
ZBTB17	CDKN2B
RBPJ	FCER2
CTNNB1	CCND3
RELA	IL6
CREBBP	PFKL
EP300	PFKL
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
TEAD4	AXIN2
HSF1	HSPA1A
HSF1	HSPA1L
HSF1	HSPA6
MYD88	CXCL1
MYD88	CXCL3
MYD88	IL6
MYD88	IL12A
MYD88	TNF
ELK4	FOS
FOXA2	PDX1
HNF4A	SLC2A2
ONECUT1	NEUROG3
PDX1	NR5A2
PDX1	NKX6-1
NEUROD1	IAPP
NKX2-2	GCK
RELA	CCL4L1
RBPJL	HES5
TP53	RPRM
ETS1	FIGF
IRF1	IL12B
FOXO3	FASLG
PPARA	APOC3
PPARA	ACOX3
PPARG	ANGPTL4
RXRA	CPT1A
RXRB	PCK1
NFYC	HLA-DQA2
NFYC	HLA-DQB1
MAPK8	NOS2
MAPK8	IL23A
MAPK11	IL1B
MAPK11	IL6
MAPK9	IL12A
MAPK9	IL12B
RFX5	HLA-DOA
RFX5	HLA-DOB
RFXAP	HLA-DRB1
RFXAP	HLA-DRB3
NFATC2	PTGS2
NFATC3	PTGS2
NFATC4	PTGS2
LEF1	JUN
LEF1	MMP7
SPI1	B2M
USF1	B2M
SP3	CCND1
SP4	CCND1
TP53	CCND1
USF1	CCND1
SP1	CDKN1A
NFIC	CGA
TFAP2A	CGA
TP53	CHEK1
SP3	CHI3L1
CREM	GPX4
STAT5A	IFNG
CEBPB	IGF2
SP1	NFKB2
PPARA	NFKBIA
CEBPA	NFYB
PPARG	PTGS2
MYC	PTMA
NFIC	SFTPC
HOXA4	TH
SMAD4	TNNC1
ETS1	VWF
ETS2	VWF
NFIC	VWF
