SMO	STK36
STK36	GLI1
GLI1	BMP2
BMP2	ACVR1
ACVR1	MAPK1
MAPK1	TP53
GLI1	WNT16
WNT16	FZD10
FZD10	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
CREBBP	HIF1A
CREBBP	ARNT
MAPK1	FOXO3
MAPK1	CREB1
MAPK1	JUN
MAPK1	FOS
ACVR1	SMAD2
SMAD2	SP1
MAPK1	ETS1
MAPK1	ATF4
MAPK1	ATF2
MAPK1	STAT3
MAPK1	STAT1
MAPK1	NFKB1
CREBBP	RXRA
RXRA	PPARG
CREBBP	RXRB
CREBBP	RXRG
MAPK1	MYC
MAPK1	RELA
TNF	VCAM1
CREB3	BDNF
ATF2	BDNF
TCF7L2	MYC
TCF7L1	BIRC5
JUN	CXCL1
RBPJ	FCER2
CTNNB1	CCND3
JUN	CCND3
RELA	IL6
CREB3L3	PCNA
CREBBP	PFKL
CREBBP	TIMP1
EP300	PFKL
EP300	TIMP1
TEAD1	CCND1
TEAD4	CCND2
STAT4	SOCS1
STAT5B	CCND1
CREB1	MITF
VDR	TRPV6
NFKB1	GADD45B
NFKB1	BCL2A1
NFKB1	VCAM1
RELA	BCL2A1
RELA	TNFAIP3
RELB	CCL21
PIK3R5	AKT3
PIK3CD	AKT1
PIK3CD	AKT2
PIK3R2	AKT2
PLCG1	EGFR
NFKB1	FIGF
MYC	PGF
ATF6B	BCL2
PPARA	SCD
PPARG	CD36
RXRA	PLIN1
RXRB	ACSL4
RFXAP	HLA-DOA
USF1	SERPINE1
USF2	XRCC6
JUN	ABCA1
EGR1	AKR1B1
RARA	AKR1B1
SP3	COL2A1
STAT1	IFNG
USF1	IFNG
TFAP2A	IGFBP3
ATF1	PLAUR
SP2	PLP1
NFIC	POLE2
PPARG	PTGS2
MYC	PTMA
EGR1	RELA
NFIC	SFTPC
SMAD2	SP1
HOXA4	TH
ETS1	TIMP1
SMAD4	TNNC1
EGR1	TP53
