TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	YAP1
SMAD3	WWTR1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
SMAD3	SP1
MAPK8	SMAD4
RHOA	RAF1
RAF1	MAPK1
MAPK1	SMAD2
RAF1	RELA
MAPK8	JUN
MAPK8	ELK1
BCL2	TP53
TP53	TP73
TP73	YAP1
TP73	WWTR1
YAP1	SMAD2
SMAD2	SP1
YAP1	SMAD3
YAP1	SMAD4
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	RELA
TP53	PTEN
PTEN	AKT3
AKT3	JUN
MAP3K1	MAPK8
LEF1	MYC
TCF7	BIRC5
HIF1A	PGK1
HIF1A	BCL2
ARNT	FIGF
ARNT	FLT1
ARNT	GAPDH
ARNT	SERPINE1
ARNT	PDK1
ARNT	PFKFB2
YAP1	BIRC2
YAP1	CCND1
YAP1	SNAI2
WWTR1	FGF1
WWTR1	BBC3
SMAD1	ID4
RFXAP	HLA-DOA
STAT1	EGFR
POU5F1	HMGB2
EGR1	PLAU
ETS2	PLAU
NFKB1	VWF
POU2F1	VWF
