DHFR	SHMT1
SHMT1	GATM
GATM	NOS1
NOS1	MAPK1
MAPK1	SMAD2
SMAD2	E2F4
MAPK1	CCND1
CCND1	RB1
RB1	E2F1
RB1	E2F2
RB1	E2F3
SMAD2	SP1
MAPK1	RELA
MAPK1	ETS1
GATM	NOS3
NOS3	CREB1
NOS1	HRAS
HRAS	JUN
HRAS	FOS
NOS3	CREB3
CREB3	CREBBP
CREB3	EP300
HRAS	PIK3R5
PIK3R5	HIF1A
CREBBP	ARNT
MAPK1	STAT3
MAPK1	STAT1
CREB1	PER1
PER1	ARNTL
PER1	NPAS2
PER1	CLOCK
GLI3	WNT7A
GLI3	WNT5B
E2F1	CCNE2
MAPK8	JUN
CREBBP	ANGPT4
EP300	ANGPT4
HIF1A	ANGPT4
NFYB	HLA-DRB1
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
MAPK10	IL12A
SP1	CDKN1C
SP3	ABCA1
STAT1	EGFR
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
E2F1	MYB
MYC	MYC
RELA	MYC
PPARD	SERPINE1
ATF1	TG
ETS1	TNNC1
PAX1	VHL
