CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MTOR
MTOR	HIF1A
PRKCA	MAPK1
MAPK1	STAT3
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
MAPK1	ETS1
MAPK1	SMAD2
SMAD2	SP1
PRKCA	HRAS
HRAS	JUN
MAPK1	TP53
CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	DGKK
DGKK	PLCB1
PLCB1	PIK3R5
PIK3R5	HIF1A
CEL	PPAP2A
PPAP2A	PRKCD
PRKCD	SRC
SRC	STAT3
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
PPAP2A	PRKCE
PRKCE	ARAF
ARAF	MAPK1
PRKCE	MAPK8
MAPK8	SMAD3
SMAD3	SP1
MAPK8	JUN
MAPK8	TP53
GLI3	WNT16
CTNNB1	CCND2
MAPK10	SMAD4
CREBBP	PFKFB4
EP300	PFKFB4
MAPK3	IL18
MAPK13	IL1A
MAPK13	IL1B
MAPK13	IL18
MAPK13	NOS2
JUN	MMP7
USF2	PTGS2
POU2F1	SFTPA1
CREM	TH
SMAD3	TNNC1
