CYSLTR1	GNAQ
GNAQ	HRAS
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
HRAS	MAPK1
MAPK1	ELK1
NFKB1	NFKB2
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
GNAQ	DVL1
DVL1	LOC400927-CSNK1E
LOC400927-CSNK1E	YAP1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
HRAS	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
MAPK1	TP53
PIK3R5	MTOR
MTOR	PPARG
PIK3R5	HIF1A
MAPK1	SMAD2
SMAD2	SP1
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CREBBP	EPAS1
MAPK1	CREB1
MAPK1	ETS1
ETS1	SPI1
ALOX5	PLA2G4B
PLA2G4B	PRKCA
PRKCA	RAF1
PRKCA	MAPK1
SMAD2	YAP1
PRKCA	PRKACA
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
PRKCA	MTOR
MTOR	HIF1A
PRKCA	EGLN2
EGLN2	EPAS1
PRKCA	CREB1
ATF6B	ARC
ATF6B	FOS
ATF4	ARC
ATF4	FOS
JUN	RELA
FOS	CCND1
EP300	NOS2
HIF1A	TFRC
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
YAP1	ID1
YAP1	AREGB
WWTR1	BIRC5
SMAD2	SERPINE1
NFKB2	CXCL12
RELA	GADD45B
PIK3CB	AKT2
BBC3	TP53
TP53	SESN3
EPAS1	PDGFB
EPAS1	TGFB3
ETS1	CDK4
FOS	VEGFB
MYC	CKS2
NFKB2	TRAF2
RELA	TRAF3
IRF8	IL12B
CREB3L1	MCL1
PPARA	CYP7A1
PPARA	ACSBG1
PPARA	APOA2
PPARD	UCP1
PPARG	CYP27A1
PPARG	GK2
PPARG	PCK1
RXRA	ACSL3
NFYA	LOC100509457
NFYC	CD74
MAPK8	IL12A
MAPK8	IL12B
MAPK9	IL1B
MAPK9	IL6
NFAT5	PTGS2
CREB1	CYP11A1
REL	EGFR
RELA	ELF3
TP53	IL8
ATF2	INS
CEBPA	ITGA2
SP1	ITGA2
CREM	PLAT
JUN	PLAT
SP3	TNF
