HTR1A	GNAI1
GNAI1	RAPGEF3
RAPGEF3	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
GNAI1	MAPK1
MAPK1	SMAD2
SMAD2	SP1
PRKACA	PPARA
GNAI1	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
MAPK1	CREB1
GNAI1	HRAS
HRAS	FOS
PIK3R5	HIF1A
HIF1A	CREBBP
HIF1A	EP300
PRKACA	XBP1
XBP1	CEBPA
HRAS	JUN
PIK3R5	MTOR
MTOR	PPARG
MAPK1	NFKB1
MAPK1	RELA
MAPK1	TP53
TP53	TP73
HIF1A	ARNT
CREB3	NPY
ELK1	CCND2
STAT1	MYD88
CREBBP	TEK
EP300	TEK
SMAD2	CTGF
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT5A	SOCS4
STAT5B	SOCS5
PAX6	GCK
STAT3	VEGFA
EPAS1	PDGFB
EPAS1	TGFA
JUN	PGF
MAX	CKS2
NFKB2	XIAP
NFKB2	TRAF2
NFKB2	TRAF4
CREB5	MCL1
PPARA	CYP7A1
PPARA	ACSL1
PPARD	ACOX3
PPARG	CYP27A1
PPARG	ACSBG1
NFYC	HLA-DMA
NFATC2	PTGS2
NFATC3	PTGS2
LEF1	JUN
LEF1	MMP7
MYBL2	CDKN1C
NFKB1	REL
POU2F1	REL
SP1	ADA
SP1	CAV1
USF1	CHI3L1
JUN	COL1A1
MYBL2	COL1A1
RARG	CRABP2
NFKB1	CSF1
ETS1	CSF2
TFAP2A	HMOX1
STAT5B	IFNG
TP53	PTTG1
WT1	SOD1
USF2	THBS1
CEBPB	TOP1
