HMGCR	MVK
MVK	PMVK
PMVK	MVD
MVD	FDPS
FDPS	HRAS
HRAS	MAPK1
MAPK1	SMAD2
SMAD2	E2F4
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
MAPK1	TP53
SMAD2	SP1
MAPK1	SMAD4
SMAD4	LEF1
ITGAL	PTK2
PTK2	MAPK1
ITGAL	SRC
SRC	RAC1
RAC1	NFKB1
RAC1	RELA
SRC	STAT3
STAT3	ESR1
ESR1	SP1
SRC	CTNNB1
CTNNB1	LEF1
HDAC2	RB1
RB1	TFDP1
TFDP1	E2F4
HDAC2	CTBP1
CTBP1	LEF1
LEF1	JUN
JUN	NFKB1
JUN	RELA
HDAC2	THRA
THRA	CTNNB1
CTNNB1	CREBBP
CREBBP	TP53
CREBBP	SP1
CREB3L4	FOS
CREB3L2	FOS
STAT5A	BCL2L1
RXRG	EHHADH
IRF7	IFNA8
MAPK14	IL1A
NFKB1	IL23A
MAPK10	IL12A
MAPK10	IL12B
TCF7L2	FOSL1
EGR1	COL2A1
SP3	COL2A1
USF1	CTSB
PPARG	GADD45A
STAT3	IRF1
SPI1	ITGB2
MYC	NME1
