SMO	STK36
STK36	GLI1
GLI1	BMP2
BMP2	ACVR1
ACVR1	SMAD2
SMAD2	SP1
ACVR1	MAPK1
MAPK1	JUN
MAPK1	CREB1
MAPK1	ETS1
ACVR1	MAPK14
MAPK14	JUND
GLI1	WNT16
WNT16	FZD10
FZD10	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
CREBBP	HIF1A
CREBBP	ARNT
MAPK1	STAT3
MAPK1	STAT1
ACVR1	SMAD3
MAPK1	SMAD4
MAPK1	FOS
MAPK14	JUNB
STK36	GLI2
STK36	GLI3
CREB3L1	ARC
RELA	BCL2L1
GLI1	WNT11
MAPK8	JUN
CREBBP	ANGPT4
EP300	ANGPT4
HIF1A	ANGPT4
MAPK1	IL18
MAPK9	IL18
MYB	TSC22D3
MYBL1	TSC22D3
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
ATF1	JUN
TFAP2A	KRT14
POU2F1	LPL
PPARD	SERPINE1
ATF1	TG
ETS1	TNNC1
PAX1	VHL
