CREB3L2	BDNF
CREB3L1	FOSB
NR3C2	ATP1B4
NR3C2	ATP1A2
NR3C2	ATP1B1
CREB3	ARC
CREB1	ARC
ATF2	ARC
CREB3L1	PDYN
NFKB1	BIRC3
NFKB1	BCL2L1
GLI1	WNT16
GLI1	WNT1
GLI1	WNT5A
GLI1	WNT9A
GLI2	GLI1
GLI2	PTCH1
GLI3	WNT10B
GLI3	WNT2B
NR1H4	ABCC2
NR1H4	ABCB4
E2F3	CCNE2
SMAD2	CDKN2B
ARNTL	PER2
NPAS2	CRY2
LEF1	BIRC5
LEF1	CCND1
CREB3	IL8
CREB1	IL8
CREB3L4	IL8
EGR3	FASLG
EP300	FASLG
NFKB1	TNF
MAPK8	SMAD4
CREB3L1	IL8
CREB5	PCNA
CREBBP	ENO3
CREBBP	FIGF
CREBBP	FLT1
CREBBP	SERPINE1
CREBBP	PDK1
CREBBP	VEGFA
CREBBP	HKDC1
EP300	ENO3
EP300	FIGF
EP300	FLT1
EP300	SERPINE1
EP300	PDK1
EP300	VEGFA
EP300	HKDC1
HIF1A	ENO3
HIF1A	FIGF
HIF1A	FLT1
HIF1A	SERPINE1
HIF1A	PDK1
HIF1A	PGK1
ARNT	EGF
ARNT	ENO2
ARNT	ENO3
ARNT	ALDOA
ARNT	FLT1
ARNT	LDHA
ARNT	SERPINE1
ARNT	ANGPT4
ARNT	PDK1
ARNT	PFKFB1
ARNT	PFKFB2
ARNT	PGK1
ARNT	SLC2A1
ARNT	TEK
ARNT	TFRC
ARNT	VEGFB
ARNT	VEGFC
NFKB1	HIF1A
YAP1	CTGF
YAP1	AFP
YAP1	BBC3
YAP1	BIRC2
YAP1	ITGB2
YAP1	AREG
YAP1	SERPINE1
YAP1	SNAI2
YAP1	CCND2
YAP1	CCND3
WWTR1	AFP
WWTR1	BBC3
WWTR1	AREGB
SMAD1	ID1
SMAD1	ID3
SMAD3	CTGF
SMAD3	SERPINE1
SMAD4	ID1
TCF7	BIRC2
TCF7	NKD1
TCF7L2	SNAI2
TCF7L2	CCND2
TEAD1	SNAI2
TEAD4	CCND3
SOS1	BCL2L1
SOS2	SPRY1
SOS2	CCND1
STAT1	SOCS3
STAT2	SOCS4
STAT2	MYC
HNF1A	HNF4G
NFKB1	CXCL2
NFKB1	NFKBIA
NFKB1	TNFAIP3
NFKB1	CCL4L1
NFKB2	CCL19
RELA	CCL4L2
RELA	GADD45B
RELA	NFKB2
RELA	TRAF1
RELB	TNFSF13B
PIK3R5	AKT1
PIK3R5	PDPK1
PIK3CA	AKT2
PIK3CB	AKT1
PIK3CB	AKT2
PIK3CD	PDPK1
PIK3CG	AKT2
PLCG2	EGFR
PIK3R3	AKT2
RBPJL	HES1
TP53	PIDD
NFKB1	VEGFB
ETS1	MMP1
ETS1	VEGFA
AR	KLK3
JUN	VEGFA
MYC	MMP2
MYC	VEGFB
NFKB1	NOS2
NFKB2	BIRC2
NFKB2	NOS2
CREB3	BCL2
ATF2	MCL1
FOXO3	BCL2L11
FOXO3	G6PC
CREB3L3	BCL2
CREB5	BCL2
PPARA	LPL
PPARA	ANGPTL4
PPARA	SCD5
PPARA	ACOX2
PPARD	UBC
PPARG	NR1H3
PPARG	PLIN1
PPARG	SCD5
RXRA	SLC27A4
RXRA	CPT1C
RXRA	ACSL1
RXRA	SCP2
RXRA	ACOX2
RXRA	ACOX3
RXRA	CD36
RXRB	CPT2
RXRB	CYP4A11
RXRB	CYP8B1
RXRB	CYP27A1
RXRB	DBI
RXRB	EHHADH
RXRB	FABP4
RXRB	FABP3
RXRB	GK
RXRB	ACADL
RXRB	APOA2
RXRB	APOC3
RXRB	ILK
RXRB	SLC27A1
RXRB	ME1
RXRB	SCD
RXRB	ACOX2
RXRB	ADIPOQ
RXRG	NR1H3
RXRG	SORBS1
RXRG	APOA5
