PTGS2	ADCY5
ADCY5	PRKACA
PRKACA	CREB1
ADCY5	RAPGEF3
RAPGEF3	MAPK8
MAPK8	TP53
PRKACA	ATF2
PRKACA	ATF1
PRKACA	MAPK1
MAPK1	ETS1
PRKACA	NFKB1
MAPK8	JUN
PRKACA	ATF4
PRKACA	CREBBP
PRKACA	EP300
NFKB1	HIF1A
CREBBP	ARNT
PRKACA	CREB3
PRKACA	ATF6B
PRKACA	CREB3L2
PRKACA	CREB3L1
PRKACA	CREB5
PRKACA	PPARA
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
PRKACA	RELA
PDPK1	AKT3
AKT3	CREB1
AKT3	NFKB1
NFKB1	TP53
AKT3	ATF2
AKT3	CREB3
CREB3	ATF1
PDPK1	PRKCA
PRKCA	MAPK1
AKT3	JUN
AKT3	ATF4
CREB3	CREBBP
CREB3	EP300
AKT3	MTOR
MTOR	HIF1A
HIF1A	ARNT
AKT3	ATF6B
AKT3	CREB3L2
AKT3	CREB3L1
AKT3	CREB5
AKT3	NR4A1
NR4A1	RXRA
PRKCA	PAX8
PAX8	RXRB
PAX8	RXRG
PRKCA	PRKACA
AKT3	RELA
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
NFKB1	TNF
CREBBP	SERPINE1
EP300	SERPINE1
HIF1A	SERPINE1
ETS1	MMP2
ETS1	VEGFC
NFKB2	TRAF1
CREB1	MCL1
FOXO3	PCK2
FOXO3	G6PC2
PPARA	CYP4A11
PPARA	ME1
PPARD	CPT1C
PPARD	CPT1A
PPARG	CPT1B
PPARG	SCD
RXRA	CPT2
RXRA	CYP4A11
RXRG	EHHADH
IRF7	IFNA8
NFYC	HLA-DRB3
SP1	ADA
SP3	COL2A1
NFIC	CYP11A1
NFKB1	CYP11A1
SP1	CYP11A1
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
NFIC	POLE2
CREB1	PTGS2
REL	PTGS2
USF1	PTGS2
PPARA	SERPINE1
JUN	TFRC
ERG	TNNC1
HIF1A	VHL
