CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SP1
PRKCA	HRAS
HRAS	JUN
MAPK1	ETS1
HRAS	MAPK8
MAPK8	JUND
MAPK1	SMAD3
PRKCA	MTOR
MTOR	HIF1A
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
MAPK1	STAT1
MAPK1	STAT3
MAPK1	SMAD4
PRKCA	CREB1
PRKCA	FOS
MAPK8	JUNB
PRKCA	RAF1
RAF1	NFKB1
MAPK1	ESR1
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
MAPK1	ETS2
MAPK1	ELK1
ELK1	EGR1
MAPK1	TP53
MAPK1	MYC
SMAD2	E2F4
LEF1	PPARD
SMAD2	YAP1
RAF1	RELA
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
MTOR	PPARG
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
PRKACA	PPARA
PRKCA	KRAS
KRAS	GRB2
GRB2	SOS1
GRB2	SOS2
RXRA	RARB
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
NFKB1	MYB
CREB3	ATF1
CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	MAPK8
MAPK8	SMAD3
SMAD3	SP1
MAPK8	JUN
PRKCE	ARAF
ARAF	MAPK1
CEL	DGKK
DGKK	PLCB1
PLCB1	PIK3R5
PIK3R5	HIF1A
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
CAMK2A	STAT1
PPAP2A	PRKCD
PRKCD	SRC
SRC	STAT3
MAPK8	SMAD4
PRKCE	PPP1CA
PPP1CA	CREB1
MAPK8	FOS
PRKCE	RAF1
PRKCE	TJP1
TJP1	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
MAPK8	ELK1
MAPK8	TP53
SMAD3	E2F4
PPP1CA	YAP1
PRKCD	MAPK7
MAPK7	NR4A1
NR4A1	RXRA
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
PIK3R5	MTOR
DGKK	PLCE1
PLCE1	PRKACA
PLCB1	EGFR
EGFR	SOS1
EGFR	SOS2
PRKCE	PRKD3
PRKD3	ATF1
CREB3L1	CRH
GLI3	PTCH1
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
MAPK14	CXCL1
ELK1	XIAP
CREB3	PCNA
ATF6B	PCNA
EGR3	FASLG
NFKB1	TNF
MAPK8	JUN
CREB3L2	IL8
CREB3L1	PCNA
CREBBP	ENO2
CREBBP	FIGF
CREBBP	SERPINE1
CREBBP	ANGPT4
CREBBP	BCL2
CREBBP	VEGFB
EP300	ENO2
EP300	FIGF
EP300	SERPINE1
EP300	ANGPT4
EP300	BCL2
EP300	VEGFB
HIF1A	ENO2
HIF1A	FIGF
HIF1A	SERPINE1
HIF1A	ANGPT4
HIF1A	VEGFA
ARNT	EDN1
ARNT	EGF
ARNT	PFKFB1
ARNT	PFKFB3
ARNT	PGK1
YAP1	ID3
YAP1	AXIN2
WWTR1	AREG
LEF1	CCND3
TCF7	SNAI2
TCF7L2	BIRC2
TCF7L2	SOX2
TEAD1	GLI2
TEAD4	AXIN1
FOXO1	PCK1
HNF1A	HNF4G
CREB1	MITF
CREB3L4	MITF
MITF	TYRP1
VDR	SLC34A2
STAT3	VEGFA
HIF1A	PDGFB
HIF1A	TGFB1
JUN	FIGF
JUN	PGF
MAX	CKS1B
NFKB2	XIAP
NFKB2	TRAF5
NFKB2	BIRC7
CREB1	BCL2
ATF4	BCL2
CREB5	MCL1
PPARA	DBI
PPARA	FABP1
PPARA	ACOX1
PPARD	ACADL
PPARD	ACOX3
PPARG	ACSL1
PPARG	ACSL4
PPARG	UCP1
RXRA	CYP27A1
RXRG	EHHADH
IRF7	IFNA8
MAPK14	IL1A
MAPK14	IL12B
MAPK14	TNF
MYD88	IFNA5
NFKB1	IL18
NFYA	HLA-DQA1
NFYC	HLA-DQA2
MAPK1	IL1A
MAPK1	IL1B
MAPK1	TNF
