HMGCR	MVK
MVK	PMVK
PMVK	MVD
MVD	FDPS
FDPS	HRAS
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
HRAS	MAPK1
MAPK1	CREB1
HRAS	JUN
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
HRAS	MAPK14
MAPK14	CEBPB
HRAS	MAP3K1
MAP3K1	IKBKG
IKBKG	TBK1
TBK1	REL
HRAS	FOS
MAPK1	SMAD2
SMAD2	YAP1
MAPK1	ETS1
MAPK1	CREB3
CREB3	ATF1
HRAS	MAPK3
HRAS	MAPK8
MAPK8	JUND
SMAD2	SP1
TP53	SFN
TP53	GADD45B
NFKB1	CCL5
MAPK12	IL8
HIF1A	BCL2
ARNT	ENO1
STAT3	CCND2
STAT3	SOCS5
RELA	CCL4L1
RBPJL	HES5
TP53	RPRM
RXRA	PLTP
RXRB	ACSBG1
RXRG	FADS2
MAX	CDK4
NFYB	HLA-DQB1
NFYB	HLA-DRA
MAPK8	IL23A
MAPK11	IL1B
TCF7	FOSL1
TCF7L2	MMP7
TCF7L2	PPARD
TCF7L2	FOSL1
EGR1	ABCB1
EGR2	ABCB1
ETS1	ABCB1
JUN	ABCB1
NFKB1	ABCB1
SP1	ABCB1
TP53	ABCB1
USF1	APOC3
USF2	APOC3
ESR1	APOE
PPARG	APOE
USF2	APOE
TP53	AQP1
SP1	NFKB2
PPARA	NFKBIA
ATF1	PPP2R4
ATF2	PTGS2
POU2F1	VWF
