TUBB	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	JUN
RHOA	RAF1
RAF1	MAPK1
MAPK1	ESR1
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
MAPK8	TP53
RAF1	AKT3
AKT3	CREB1
AKT3	ATF4
MAPK8	SMAD3
SMAD3	E2F4
RAF1	NFKB1
NFKB1	HIF1A
MAPK8	ATF2
MAPK1	MYC
MAPK1	STAT1
MAPK8	FOS
AKT3	CREB3
AKT3	ATF6B
AKT3	CREB3L2
AKT3	CREB3L1
AKT3	CREB5
MAPK8	ELK1
ELK1	EGR1
NFKB1	MYB
RAF1	RELA
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
EP300	CDKN1A
PAX6	GCK
NFKB1	CEBPB
MAPK10	IL12B
RELA	CEBPB
RELA	CEBPG
RELA	IL1A
RELA	IL18
SP1	COL4A2
NFIC	CGA
TFAP2A	CGA
TP53	CHEK1
SP3	CHI3L1
EGR1	COL2A1
SP3	COL2A1
PAX5	FCER2
CEBPA	FN1
TFAP2A	GPX4
CREB1	GSTP1
FOS	GSTP1
SP1	GYPC
NFIC	HBA2
SP1	HBZ
RELA	HDAC1
RELA	HDAC2
ERG	HMOX1
TFAP2A	HMOX1
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
NFIC	POLE2
CREB1	PTGS2
REL	PTGS2
USF1	PTGS2
JUND	TIMP1
