CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	MAPK8
MAPK8	TP53
PRKCE	ARAF
ARAF	MAPK1
MAPK1	MYC
MAPK8	SMAD3
SMAD3	SP1
PPAP2A	PRKCD
PRKCD	SRC
SRC	STAT3
MAPK8	JUN
MAPK8	ELK1
ELK1	EGR1
MAPK1	ETS1
SMAD3	E2F4
PRKCD	MAP3K1
MAP3K1	IKBKG
IKBKG	TBK1
TBK1	REL
PRKCE	RAF1
RAF1	NFKB1
MAPK8	JUND
CEL	DGKK
DGKK	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
ARAF	MAPK14
MAPK14	CEBPB
PRKCE	TJP1
TJP1	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
LEF1	PPARD
DGKK	PLCB1
PLCB1	PIK3R5
PIK3R5	MTOR
MTOR	PPARG
MAPK1	ESR1
PIK3R5	HIF1A
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
HIF1A	ARNT
CAMK2A	STAT1
PRKACA	XBP1
XBP1	CEBPA
PRKCE	PPP1CA
PPP1CA	CREB1
RAF1	RELA
MAPK1	ETS2
PRKCD	MAPK7
MAPK7	NR4A1
NR4A1	RXRA
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
PRKCE	PRKD3
PRKD3	ATF1
SMAD3	TFDP1
TFDP1	E2F1
PLCB1	EGFR
EGFR	SOS1
EGFR	SOS2
PPP1CA	YAP1
MAPK8	FOS
NFKB1	NFKB2
MAPK8	SMAD4
CREB3L4	FOS
CREB3L2	FOS
GLI3	PTCH1
GLI3	HHIP
TFDP2	CCNE2
STAT5A	BCL2L1
CREB1	PER3
ARNTL	CRY2
ARNTL	RORB
RBPJ	CR2
ELK1	XIAP
ATF6B	PCNA
EGR3	FASLG
NFKB1	TNF
MAPK8	JUN
MAPK8	SMAD4
CREB3L2	IL8
CREBBP	ENO2
CREBBP	FIGF
CREBBP	SERPINE1
CREBBP	ANGPT4
CREBBP	PDK1
CREBBP	BCL2
EP300	ENO2
EP300	FIGF
EP300	SERPINE1
EP300	ANGPT4
EP300	PDK1
EP300	BCL2
HIF1A	ENO2
HIF1A	FIGF
HIF1A	SERPINE1
HIF1A	ANGPT4
HIF1A	PDK1
HIF1A	TIMP1
ARNT	EGF
ARNT	PFKFB1
ARNT	PGK1
LEF1	CCND3
TCF7	AXIN1
TCF7L2	BIRC2
TCF7L2	AXIN2
HNF1A	HNF4G
CREB1	MITF
MITF	TYRP1
MAPK3	CCND1
NFKB1	CXCL2
NFKB1	NFKBIA
NFKB1	TNFAIP3
NFKB1	CCL4L1
RELB	TNFSF13B
PIK3R5	PDPK1
PIK3CG	AKT2
PIK3R3	AKT2
BBC3	TP53AIP1
TP53	CD82
TP53	STEAP3
TP53	RRM2
EPAS1	PDGFB
EPAS1	TGFB1
HIF1A	PDGFB
MYC	CDK4
NFKB2	TRAF2
NFKB2	BIRC7
RELA	NOS2
PPARA	CYP7A1
PPARA	FABP1
PPARA	ACSL3
PPARG	CYP27A1
PPARG	ACSL4
PPARG	ACSL6
RXRB	APOC3
CREB1	HLA-DRB5
MAPK14	IL1A
MAPK14	IL6
MAPK14	IL12B
MAPK14	NOS2
MAPK14	TNF
MYD88	IFNA2
MYD88	IFNA5
MYD88	IFNA8
MYD88	IFNA21
NFYC	HLA-DQA2
MAPK1	IL1A
MAPK1	IL1B
MAPK1	TNF
MAPK8	IL18
MAPK11	IL18
MAPK11	NOS2
MAPK9	IL12A
MAPK9	IL12B
MAPK9	TNF
MAPK10	IL6
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
MAPK12	IL1B
RFXANK	HLA-DOB
RFXANK	HLA-DPA1
RFXANK	HLA-DQA1
RFXANK	HLA-DRB5
RFXANK	CD74
PDX1	INS
CREB3	AQP2
CREB1	AQP2
CREB3L4	AQP2
TCF7	FOSL1
TCF7L2	JUN
TCF7L2	MMP7
TCF7L2	PPARD
TCF7L2	FOSL1
TCF7L1	PPARD
TCF7L1	FOSL1
CEBPA	TWF2
CEBPA	TSC22D3
CREB1	TINAGL1
CREB1	CD55
CREB1	TWF2
SP1	CDKN1C
USF1	ABCA1
SP1	CAV1
SP1	CD14
SP1	CD9
NFKB1	CSNK2A1
CEBPB	CSRP1
REL	CSRP1
USF1	CTSB
SP3	CTSL
NFIC	CYP11A1
NFKB1	CYP11A1
SP1	CYP11A1
ETS1	DNTT
SP1	EGFR
TFAP2A	ERBB2
BRCA1	ESR1
PPARG	ESR1
SP1	ESR1
STAT5A	ESR1
STAT5B	ESR1
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
CEBPA	GPX4
CREM	GPX4
E2F1	HIST1H2AM
STAT3	IRF1
SPI1	ITGB2
ETV4	MMP9
FLI1	MMP9
SPI1	NFKB1
MYC	NME1
JUN	NPPA
HIF1A	NR4A1
CREB1	NRAS
ETV4	PTGS2
USF1	PTPN6
RARB	S100A8
RARG	S100A9
PPARA	SERPINE1
PPARD	SERPINE1
PPARG	SERPINE1
EGR1	SOD1
POU2F2	SPP1
TFAP2A	TAF7
JUN	TFRC
ATF1	TG
CREB1	TG
EGR1	THBS1
STAT3	TIMP1
ATF1	TNF
ERG	TNNC1
ETS1	TNNC1
FLI1	TNNC1
TFAP2A	TNPO1
TP53	TP53
CREB1	TRH
HIF1A	VHL
PAX1	VHL
TFAP2A	VHL
