HRH2	GNAS
GNAS	SRC
SRC	STAT3
STAT3	ESR1
ESR1	SP1
SRC	CTNNB1
CTNNB1	LEF1
LEF1	YAP1
GNAS	GNB5
GNB5	MAPK1
MAPK1	SMAD3
MAPK1	SMAD2
SMAD2	WWTR1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
MAPK1	SMAD4
MAPK1	TP53
SRC	PIK3R5
PIK3R5	HIF1A
CTNNB1	CREBBP
CTNNB1	EP300
HIF1A	ARNT
SRC	HRAS
HRAS	JUN
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	CREB1
SRC	RAC1
RAC1	NFKB1
LEF1	PPARD
MAPK1	ELK1
ELK1	EGR1
RAC1	RELA
SMAD2	E2F4
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
PRKACA	ATF2
PRKACA	PPARA
STAT3	MYC
HRAS	FOS
PRKACA	CREB3
PRKACA	ATF6B
PRKACA	ATF4
PRKACA	CREB3L2
PRKACA	CREB3L1
PRKACA	CREB5
STAT3	STAT1
PRKACA	XBP1
XBP1	CEBPA
GNB5	MAPK14
MAPK14	CEBPB
PIK3R5	MTOR
MTOR	PPARG
GNB5	MAPK11
GNB5	MAPK13
STAT1	MYD88
RXRA	RARB
MAPK1	ETS2
PRKACA	CREM
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
NFKB1	NFKB2
MAPK1	ETS1
GNB5	MAPK8
MAPK8	JUND
GNB5	MAPK3
MAPK14	MAX
PRKACA	ATF1
PIK3R5	AKT3
AKT3	IKBKG
IKBKG	TBK1
TBK1	REL
STAT3	STAT5A
STAT3	STAT5B
SRC	GRB2
GRB2	SOS1
GRB2	SOS2
STAT3	STAT2
STAT3	STAT4
STAT3	STAT6
SMAD2	SMAD7
CREBBP	MYB
PRKACA	PSEN1
PSEN1	ATF6
TNF	SELE
CREB3	NPY
CREB1	NPY
ATF2	NPY
ATF6B	NPY
ATF4	CRH
MAPK1	PDYN
CREB3L2	NPY
CREB3L1	CRH
CREB3L1	NPY
CREB3L1	BDNF
ATF6B	ARC
ATF4	ARC
GLI3	HHIP
GLI3	BMP2
TP53	SFN
TP53	GADD45B
ZBTB17	CDKN2B
STAT5A	BCL2L1
STAT5B	BCL2L1
CREB1	PER1
CREB1	PER3
CREB1	PER2
ARNTL	CRY1
ARNTL	CRY2
ARNTL	PER1
ARNTL	RORA
ARNTL	RORB
ARNTL	RORC
ARNTL	BHLHE41
ARNTL	BHLHE40
NPAS2	RORA
NPAS2	RORB
NPAS2	RORC
NPAS2	BHLHE41
NPAS2	BHLHE40
NPAS2	PER3
NPAS2	NR1D1
CLOCK	CRY1
CLOCK	CRY2
CLOCK	PER1
CLOCK	RORA
CLOCK	RORB
JUN	RELA
MYC	CCND1
TCF7	MYC
TCF7	CCND1
TCF7L2	BIRC5
TCF7L2	MYC
TCF7L2	CCND1
TCF7L1	BIRC5
TCF7L1	CCND1
ESR1	ATP2B1
MAPK14	CXCL1
MAPK14	IL8
JUN	CXCL1
NFKB1	CCL5
MAPK12	IL8
RBPJL	FGR
RBPJL	MYC
RBPJ	FCER2
RBPJ	FGR
RBPJ	MYC
