CREB3	NPY
MAPK8	JUN
CREBBP	ANGPT4
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT5A	SOCS4
STAT5B	SOCS5
PAX6	GCK
EPAS1	TGFB1
ETS1	VEGFC
MYC	CDK4
RELA	NOS2
FOXO3	G6PC2
PPARA	ACSL3
PPARD	CPT1A
PPARG	ACSL6
RXRA	CYP4A11
NFYB	HLA-DOB
NFYC	HLA-DQA1
MAPK8	IL12A
MAPK8	IL12B
MAPK9	IL18
RFX5	HLA-DQA2
RFXAP	LOC100509457
RFXAP	HLA-DMA
CREB3L2	AQP2
CREB3L3	AQP2
NFKB1	REL
POU2F1	REL
POU2F2	REL
SP1	CDK1
SP1	CDKN1C
SP1	ADA
JUND	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
POU5F1	GADD45A
PPARD	GADD45A
CREB1	HMOX1
STAT5B	IFNG
PPARD	SERPINE1
ATF1	TG
