TUBB	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	TP53
RHOA	RAF1
RAF1	AKT3
AKT3	CREB1
MAPK8	SMAD3
SMAD3	E2F4
MAPK8	ATF2
AKT3	ATF4
AKT3	CREB3
AKT3	ATF6B
AKT3	CREB3L2
AKT3	CREB3L1
AKT3	CREB5
SMAD3	SP1
MAPK8	JUN
RAF1	NFKB1
NFKB1	HIF1A
RAF1	RELA
SMAD3	CREBBP
SMAD3	EP300
HIF1A	ARNT
AKT3	NR4A1
NR4A1	RXRA
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
RAF1	MAPK1
MAPK1	MYC
AKT3	MTOR
MTOR	PPARG
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
NFKB1	MYB
SMAD3	YAP1
ATF2	ATF1
MAPK8	TNF
SMAD3	TFDP1
TFDP1	E2F1
MAPK1	ETS1
PRKACA	XBP1
XBP1	CEBPA
IFNG	IDO2
TCF7	BIRC5
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	FCER2
RBPJ	MYC
CTNNB1	CCND1
CTNNB1	CCND3
RELA	IL6
CREBBP	PFKL
EP300	PFKL
HIF1A	SLC2A1
ARNT	FIGF
STAT5A	SOCS2
STAT6	CCND1
PAX6	PDX1
LEF1	MITF
RELA	PTGS2
PIK3CD	AKT3
PIK3R1	PDPK1
RELA	VEGFC
STAT1	FIGF
STAT3	VEGFA
EPAS1	PGF
EPAS1	TGFB3
JUN	PGF
MYC	CKS2
MYC	VEGFA
NFKB2	XIAP
NFKB2	TRAF3
RELA	TRAF3
CREB3L4	MCL1
CREB5	MCL1
PPARA	CYP8B1
PPARA	ACSBG1
PPARA	SCP2
PPARD	ACOX3
PPARG	FABP4
PPARG	GK2
RXRA	NR1H3
NFYB	HLA-DRB4
NFYB	CD74
NFYC	LOC100507709
MAPK3	NOS2
MAPK3	IL23A
MAPK9	NOS2
MAPK9	IL23A
MAPK12	IL1A
RFXANK	HLA-DMA
MYB	TSC22D3
MYBL1	TSC22D3
USF2	ABCA1
CREB1	ADRB2
SP3	CCND1
SP4	CCND1
TP53	CCND1
USF1	CCND1
SP1	CD14
E2F2	CDC45
E2F1	CDC45
E2F4	CDC6
USF1	CEACAM6
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
SP3	CTSL
EGR1	EGFR
USF1	FBP1
ERG	HMOX1
NFKB1	IER3
ETS2	PLAU
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
NFIC	POLE2
CREB1	PTGS2
PPARG	PTGS2
REL	PTGS2
USF1	PTGS2
MYC	PTMA
NFIC	SFTPC
HOXA4	TH
SMAD4	TNNC1
ATF6	XBP1
