DHODH	UMPS
UMPS	ITPA
ITPA	ADCY1
ADCY1	PRKACA
PRKACA	CREBBP
CREBBP	SP1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
PRKACA	CREB1
PRKACA	EP300
UMPS	CYP2A6
CYP2A6	CHRNA7
CHRNA7	JAK2
JAK2	PIK3R5
PIK3R5	HIF1A
CREBBP	ARNT
MAPK8	SMAD3
MAPK8	SMAD4
PRKACA	MAPK1
MAPK1	ETS1
CYP2A6	CYP4A11
CYP4A11	PLA2G4B
PLA2G4B	PRKCA
PRKCA	FOS
JAK2	STAT3
JAK2	STAT1
MAPK8	JUND
MAPK8	JUNB
PRKACA	NFKB1
STAT3	MYC
MYC	ZBTB17
MYC	PIAS2
GLI2	WNT9A
GLI2	WNT10A
GLI3	BMP4
MAPK8	JUN
CREBBP	ANGPT4
EP300	ANGPT4
HIF1A	ANGPT4
TP53	PERP
RXRA	APOC3
RXRA	ILK
RXRA	ACSL5
RFXANK	HLA-DPA1
EGR1	FN1
NFKB1	FN1
RELA	FN1
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
ETS2	MMP3
FLI1	MMP3
PPARG	MMP9
PPARD	SERPINE1
ATF1	TG
ETS1	TNNC1
PAX1	VHL
