TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	TP53
RHOA	RAF1
RAF1	NFKB1
NFKB1	HIF1A
RAF1	AKT3
AKT3	NR4A1
NR4A1	RXRA
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
MAPK8	SMAD3
SMAD3	CREBBP
SMAD3	EP300
HIF1A	ARNT
BCL2	TP53
TP53	PTEN
PTEN	PIK3R5
PIK3R5	HIF1A
PTEN	AKT3
TP53	THBS1
THBS1	ITGB1
ITGB1	PRKACA
PRKACA	CREBBP
PRKACA	EP300
EP300	FASLG
NFKB1	TNF
CREBBP	FLT1
CREBBP	SERPINE1
EP300	FLT1
EP300	SERPINE1
HIF1A	FLT1
HIF1A	SERPINE1
MITF	DCT
LEF1	MITF
CREB1	BCL2
CREB3L4	MCL1
PPARA	ACOX1
PPARA	SCP2
PPARG	UCP1
RXRA	NR1H3
NFYB	HLA-DPA1
RARA	GADD45A
TP53	S100B
PPARA	SERPINE1
CEBPA	TF
JUN	TFRC
ATF2	TNF
ERG	TNNC1
STAT3	TRH
HIF1A	VHL
