CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	PPP1CA
PPP1CA	CREB1
PRKCE	MAPK8
MAPK8	TP53
MAPK8	ATF2
PPP1CA	ATF4
PPP1CA	CREB3
PPP1CA	ATF6B
PPP1CA	CREB3L2
PPP1CA	CREB3L1
PPP1CA	CREB5
MAPK8	SMAD3
SMAD3	E2F4
PRKCE	ARAF
ARAF	MAPK1
MAPK1	MYC
SMAD3	SP1
MAPK8	JUN
PRKCE	PRKD3
PRKD3	ATF1
PPAP2A	PRKCD
PRKCD	MAPK7
MAPK7	NR4A1
NR4A1	RXRA
CEL	DGKK
DGKK	PLCB1
PLCB1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
MAPK1	ETS1
DGKK	PLCE1
PLCE1	PRKACA
PRKACA	CREM
PIK3R5	HIF1A
MAPK8	ELK1
ELK1	SPI1
PLCB1	EGFR
EGFR	SOS1
EGFR	SOS2
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
HIF1A	ARNT
PRKCE	RAF1
RAF1	NFKB1
PRKACA	PPARA
PPP1CA	YAP1
RAF1	RELA
PRKCD	SRC
SRC	STAT3
CAMK2A	STAT1
RUNX1	JUP
RUNX1T1	JUP
NPAS2	BHLHE41
NPAS2	PER3
CLOCK	RORB
LEF1	CCND1
TCF7	MYC
TCF7	CCND1
TCF7L2	BIRC5
TCF7L2	MYC
TCF7L2	CCND1
TCF7L1	BIRC5
TCF7L1	CCND1
ESR1	ATP2B1
MAPK14	IL8
JUN	CXCL1
RBPJL	FGR
RBPJL	MYC
RBPJ	FGR
RBPJ	MYC
TP53	MDM2
CTNNB1	CCND1
CREB3	PCNA
ATF6B	PCNA
CREB3L1	PCNA
CREBBP	ENO2
CREBBP	VEGFB
EP300	ENO2
EP300	VEGFB
HIF1A	ENO2
ARNT	CDKN1A
ARNT	ALDOA
LEF1	CCND2
TCF7	NKD1
TCF7	CCND3
TCF7L2	CCND2
TEAD1	SNAI2
TEAD4	CCND3
STAT5A	MYC
STAT6	SOCS7
MAPK3	CDK4
RELA	CCL4
PIK3R2	PDPK1
ETS1	VEGFC
FOXO3	G6PC2
ATF4	BCL2
PPARD	CPT1A
PPARD	ACADL
RXRA	CYP4A11
RXRA	CYP27A1
RXRB	ME1
RXRB	ANGPTL4
NFYA	HLA-DQA1
NFYB	HLA-DPA1
NFYC	HLA-DMA
MAPK1	TNF
MAPK8	IL18
MAPK11	IL12B
RFX5	CD74
RFXAP	LOC100507709
RFXAP	LOC100507714
RFXAP	HLA-DPB1
RFXAP	HLA-DQA1
RFXAP	HLA-DQA2
RFXAP	HLA-DQB1
RFXAP	HLA-DRA
RFXAP	CD74
SP1	CDKN1C
SP1	REL
SP3	ABCA1
CREB1	ARG1
USF2	B2M
TP53	BAK1
SP2	CCND1
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
SP3	CYP17A1
ETS1	DNTT
ATF1	ERBB2
CREB1	ERBB2
ELK1	ERBB2
STAT3	FOS
ETS1	FOSL1
ETS2	FOSL1
CREB1	ICAM1
CREM	ICAM1
CEBPA	PCK2
E2F4	PCNA
SP3	PDGFB
ETS1	PLAU
POU2F1	PLAU
RARA	PLAU
SP1	PLAU
ATF1	PLAUR
TP53	PLK1
SP2	PLP1
E2F1	POLA
JUN	POLA
E2F4	POLE2
NFIC	POLE2
CEBPD	PTGS2
CREB1	PTGS2
RARB	PTGS2
REL	PTGS2
TFAP2A	PTGS2
USF1	PTGS2
SP1	RELA
RARB	S100A8
USF2	SP1
POU2F2	SPP1
FOS	TIMP1
STAT3	TIMP1
HIF1A	TP53
TP53	TP53
