HRH2	GNAS
GNAS	SRC
SRC	PIK3R5
PIK3R5	AKT3
AKT3	IKBKG
IKBKG	TBK1
TBK1	REL
GNAS	GNB5
GNB5	MAPK14
MAPK14	CEBPB
SRC	STAT3
SRC	RAC1
RAC1	NFKB1
RAC1	RELA
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	CREB1
STAT3	ESR1
ESR1	SP1
PRKACA	ATF2
STAT3	STAT1
SRC	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
PIK3R5	HIF1A
HIF1A	ARNT
GLI3	WNT3
MAPK11	CXCL1
RBPJL	CR2
SMAD3	MYC
CREBBP	HK1
EP300	HK1
HIF1A	HK1
RBPJ	HES5
TP53	BAX
RXRB	APOC3
RXRG	EHHADH
IRF7	IFNA8
MAPK1	IL6
MAPK11	IL12B
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
SP3	ABCA1
BCL6	ADH6
SP1	ADH6
HIF1A	ADM
TFAP2A	ADM
E2F4	CDC45
FOS	MT1A
ETS1	PPP2R4
ATF4	PTGS2
SPI1	SCARB2
EGR1	TFPI2
EGR4	TNF
JUN	TXN
