ARNTL	BHLHE40
TCF7	BIRC5
ATF6B	PCNA
MAPK8	JUN
CREBBP	ENO2
CREBBP	ANGPT4
EP300	ENO2
EP300	ANGPT4
HIF1A	ENO2
HIF1A	ANGPT4
HIF1A	SLC2A1
HIF1A	VEGFA
ARNT	FIGF
ARNT	PFKFB3
TEAD1	SOX2
TEAD3	CTGF
STAT4	CCND3
STAT5A	MYC
STAT5B	CCND2
STAT6	SOCS7
MAPK3	CCND1
MYD88	IFNA17
MYD88	IFNB1
NFKB1	IL23A
RFXANK	HLA-DRB5
RFXANK	CD74
PDX1	INS
CREB3	AQP2
CREB3L4	AQP2
USF2	CEACAM5
ATF1	CGA
RELA	CSF3
ETS1	CSNK2A1
SP3	CTSB
NFIC	CYP17A1
CREB1	F3
PAX5	FCER2
CEBPA	FN1
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
TFAP2A	NRAS
ETS2	PLAU
RARB	S100A8
PPARD	SERPINE1
POU2F2	SPP1
ATF1	TG
STAT3	TIMP1
ETS1	TNNC1
TP53	TP53
PAX1	VHL
ATF6	XBP1
