HPRT1	PDE3B
PDE3B	PRKACA
PRKACA	RELA
PRKACA	NFKB1
NFKB1	TNF
TNF	SMAD7
PRKACA	CREBBP
CREBBP	SP1
NFKB1	TP53
PRKACA	CREB1
PRKACA	MAPK1
MAPK1	STAT3
PRKACA	EP300
NFKB1	HIF1A
CREBBP	ARNT
MAPK1	MYC
MAPK1	ETS1
MAPK1	STAT1
MAPK1	ESR1
PRKACA	PPARA
MAPK1	JUN
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
PRKACA	XBP1
XBP1	CEBPA
GLI3	HHIP
TP53	GADD45B
ZBTB17	CDKN2B
RBPJ	CR2
CREBBP	FASLG
ATF6B	IL8
CREBBP	EGF
CREBBP	ENO1
EP300	EGF
EP300	ENO1
HIF1A	EGF
HIF1A	ENO1
TEAD1	BIRC5
TEAD4	AXIN2
STAT4	CCND1
STAT5B	MYC
CREB3L4	MITF
RELA	CCL4L1
RBPJL	HES5
TP53	RPRM
FOS	VEGFA
CREB3L3	MCL1
PPARD	PDPK1
RXRA	FABP3
MAPK1	IL6
MAPK8	IL1A
MAPK8	IL23A
MAPK11	IL1A
MAPK11	IL1B
MAPK11	IL6
MAPK9	NOS2
MAPK12	IL1B
CREB5	AQP2
SP1	COL4A2
SPI1	REL
SPI1	CXCR2
TP53	MKI67
TP53	APAF1
TP53	EPCAM
TP53	HSP90AB1
SP3	ABCA1
CEBPA	ABCB1
CEBPB	ABCB1
USF1	CCNB1
USF2	CCNB1
USF2	CEACAM6
ATF1	CGA
USF1	CTSB
TFAP2A	CYP11A1
FLI1	MMP9
PPARA	NFKBIA
CEBPA	NFYB
ETV4	PTGS2
USF1	S100A6
RARA	S100A8
LEF1	SPP1
POU2F1	SPP1
SP1	TIMP1
STAT1	TIMP1
PAX8	TP53
STAT1	TP53
