HRH2	GNAS
GNAS	SRC
SRC	STAT3
STAT3	ESR1
ESR1	SP1
SRC	HRAS
HRAS	JUN
GNAS	GNB5
GNB5	MAPK1
MAPK1	SMAD2
SRC	CTNNB1
CTNNB1	LEF1
LEF1	YAP1
SMAD2	WWTR1
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	CREB1
MAPK1	SMAD4
MAPK1	SMAD3
CTNNB1	CREBBP
CTNNB1	EP300
SRC	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
SRC	RAC1
RAC1	NFKB1
CREB5	BDNF
ELK1	BIRC3
CREB3L4	PCNA
RELA	TNF
CREBBP	EPO
CREBBP	PGK1
EP300	EPO
EP300	PGK1
HIF1A	EPO
HIF1A	PGK1
ARNT	FLT1
ARNT	SERPINE1
ARNT	PDK1
ARNT	PFKFB2
RXRB	OLR1
RXRG	FABP3
CREB1	HLA-DPB1
MYD88	IFNA8
MAPK9	IL1B
MAPK9	IL6
RFXAP	HLA-DOA
MYB	TSC22D3
MYBL1	TSC22D3
REL	F3
POU2F1	HIST2H2BE
CEBPB	IL4
EGR1	PTP4A1
RARA	S100A9
CREB1	SLC9A1
NFIC	STMN1
TFAP2A	TH
E2F4	TK1
SP3	TNPO1
WT1	TP53
NFKB1	VWF
