HRH2	GNAS
GNAS	GNB5
GNB5	MAPK1
MAPK1	SMAD2
SMAD2	SMAD7
GNAS	SRC
SRC	RAC1
RAC1	NFKB1
SRC	STAT3
STAT3	ESR1
ESR1	SP1
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	CREB1
MAPK1	ETS1
SRC	PIK3R5
PIK3R5	HIF1A
SRC	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
HIF1A	ARNT
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
PRKACA	PPARA
RAC1	RELA
CREBBP	FASLG
CREBBP	EGF
EP300	EGF
HIF1A	EGF
STAT4	CCND1
STAT5B	MYC
RELA	TNFAIP3
EPAS1	PDGFB
EPAS1	SLC2A1
NFKB2	TRAF2
NFKB2	TRAF6
ATF6B	BCL2
PPARA	CYP7A1
PPARA	EHHADH
PPARA	SCD
PPARG	CYP27A1
PPARG	ACSL3
PPARG	CD36
NFYB	HLA-DRB1
RFXAP	HLA-DRB1
RFXAP	HLA-DRB3
NFATC3	PTGS2
LEF1	JUN
LEF1	MMP7
SPI1	REL
SPI1	CXCR2
TP53	MKI67
TP53	APAF1
TP53	EPCAM
TP53	HSP90AB1
USF1	S100A6
LEF1	SPP1
SP1	TIMP1
PAX8	TP53
