CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	HRAS
HRAS	JUN
PRKCA	MAPK1
MAPK1	ESR1
MAPK1	STAT3
HRAS	MAPK14
MAPK14	CEBPB
PRKCA	MAP3K1
MAP3K1	IKBKG
IKBKG	TBK1
TBK1	REL
MAPK1	TP53
PRKCA	MTOR
MTOR	HIF1A
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
PRKCA	KRAS
KRAS	GRB2
GRB2	SOS1
GRB2	SOS2
MAPK1	SMAD2
SMAD2	YAP1
PRKCA	CREB1
SMAD2	SP1
MAPK1	FOXO3
RBPJ	FCER2
CTNNB1	CCND3
RELA	IL6
CREBBP	PFKL
EP300	PFKL
HIF1A	VEGFA
HIF1A	VEGFC
LEF1	CCND3
TCF7	BIRC2
TCF7L2	BIRC2
TCF7L2	SNAI2
NFKB1	FIGF
MAPK1	TNF
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
POU2F2	REL
PPARG	SAT1
CREB1	ATP1A1
CREB1	F3
PAX5	FCER2
CEBPA	FN1
PPARG	PTGS2
MYC	PTMA
NFIC	SFTPC
HOXA4	TH
SMAD4	TNNC1
