HRH2	GNAS
GNAS	GNB5
GNB5	MAPK1
MAPK1	ETS1
GNAS	SRC
SRC	RAC1
RAC1	NFKB1
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	CREB1
MAPK1	SMAD2
SMAD2	SMAD7
PRKACA	PPARA
SRC	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
SRC	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
PRKACA	ATF1
SRC	STAT3
STAT3	ESR1
ESR1	SP1
SRC	HRAS
HRAS	JUN
MAPK1	TP53
CTNNB1	LEF1
LEF1	PPARD
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
PIK3R5	MTOR
MTOR	PPARG
PRKACA	XBP1
XBP1	CEBPA
LEF1	YAP1
RAC1	RELA
STAT3	MYC
MAPK1	SMAD4
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
NFKB1	NFKB2
MAPK1	SMAD3
ETS1	SPI1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
MAPK1	ELK1
SMAD2	WWTR1
PIK3R5	GSK3B
GSK3B	ARNTL
ARNTL	NPAS2
GSK3B	CLOCK
ATF6B	ARC
ATF4	ARC
GLI3	PTCH1
GLI3	WNT7A
GLI3	WNT2B
GLI3	WNT5B
NR1H4	ABCB4
E2F1	CCNE2
SMAD2	CDKN2B
NPAS2	PER2
CLOCK	RORC
JUN	RELA
ELK1	CCND1
CREBBP	FASLG
NFKB1	TNF
CREB3L2	PCNA
CREBBP	EGF
CREBBP	SERPINE1
CREBBP	SLC2A1
EP300	EGF
EP300	SERPINE1
EP300	SLC2A1
HIF1A	EGF
HIF1A	SERPINE1
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
HIF1A	PGK1
HIF1A	TFRC
HIF1A	VEGFC
ARNT	FLT1
ARNT	SERPINE1
ARNT	PDK1
ARNT	PFKFB2
ARNT	PFKL
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
YAP1	BIRC2
YAP1	ID1
YAP1	SNAI2
YAP1	AREGB
WWTR1	BBC3
WWTR1	BIRC5
SMAD2	SERPINE1
STAT5A	SOCS2
STAT6	CCND1
HNF1A	HNF4A
MITF	TYRP1
PIK3R2	AKT1
RBPJ	HES1
BBC3	TP53
TP53	GTSE1
TP53	BAI1
EPAS1	PDGFB
ETS1	MMP1
ETS1	PGF
ETS1	VEGFC
FOS	VEGFA
FOS	VEGFB
HIF1A	PDGFB
JUN	MMP9
MAX	CKS1B
MYC	VEGFC
NFKB2	TRAF2
NFKB2	TRAF5
NFKB2	BIRC7
CREB3	BCL2
ATF6B	MCL1
FOXO3	CDKN1B
FOXO3	G6PC2
CREB3L3	MCL1
CREB3L1	MCL1
PPARA	CYP7A1
PPARA	DBI
PPARA	FABP1
PPARA	LPL
PPARA	PLTP
PPARA	ACSBG2
PPARD	CPT1A
PPARD	PDPK1
PPARD	UCP1
PPARG	CYP27A1
PPARG	ACSL1
PPARG	ACSL4
PPARG	PLIN1
PPARG	ADIPOQ
RXRA	APOA5
RXRA	CYP4A11
RXRA	FABP3
RXRA	ACSL3
RXRB	CYP4A22
RXRB	ME1
CREB1	HLA-DRB5
MAPK14	IL6
MAPK14	NOS2
MYD88	IFNA2
NFYA	LOC100507714
NFYA	LOC100509457
NFYC	HLA-DQA2
MAPK1	IL1A
MAPK1	IL1B
MAPK11	IL12B
MAPK9	IL18
RFXAP	HLA-DOA
NFAT5	PTGS2
TCF7L1	MMP7
TCF7L1	PPARD
TCF7L1	FOSL1
CEBPA	TWF2
CEBPA	TSC22D3
CREB1	TINAGL1
CREB1	CD55
CREB1	TWF2
POU2F2	REL
SPI1	REL
SPI1	CXCR2
TP53	MKI67
TP53	APAF1
TP53	EPCAM
TP53	HSP90AB1
USF2	ABCA1
CEBPA	ABCB1
CEBPB	ABCB1
SP2	CCND1
SP1	CD14
SP3	CD14
SP1	CD9
USF2	CEACAM6
ATF1	CGA
NFKB1	COL1A1
RELA	COL1A1
SP1	COL1A1
TFAP2A	COL1A1
NFIC	CYP11A1
NFKB1	CYP11A1
SP1	CYP11A1
ATF1	ERBB2
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
TFAP2A	GH2
USF1	GH2
USF2	GH2
JUN	GJA1
SP1	GJA1
NFIC	GOT1
E2F1	HIST1H2AM
TP53	IL8
CEBPA	ITGA2
ETV4	MMP9
E2F1	MYB
MYB	MYB
MYC	MYC
NFKB1	MYC
RELA	MYC
MYB	NCL
BRCA1	PCNA
FOS	PDHA1
CREM	PLAT
USF2	PTPN6
USF1	S100A6
PPARA	SERPINE1
SP1	SOD1
LEF1	SPP1
JUN	TFRC
USF1	THBS1
SP1	TIMP1
ERG	TNNC1
E2F4	TOP1
PAX8	TP53
HIF1A	VHL
ETS1	VWF
ETS2	VWF
NFIC	VWF
NFKB1	VWF
