HMGCR	MVK
MVK	PMVK
PMVK	MVD
MVD	FDPS
FDPS	HRAS
HRAS	MAPK1
MAPK1	TP53
HRAS	JUN
MAPK1	SMAD2
SMAD2	SP1
SMAD2	E2F4
MAPK1	CREB1
MAPK1	MYC
MAPK1	CREB3
CREB3	ATF1
HRAS	PIK3R5
PIK3R5	HIF1A
MAPK1	CCND1
CCND1	RB1
RB1	E2F1
MAPK1	ETS1
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
GLI2	WNT6
TCF7L2	MYC
NFKB1	TNF
CREBBP	SERPINE1
EP300	SERPINE1
HIF1A	SERPINE1
PAX6	PDX1
LEF1	MITF
MAPK3	NOS2
MAPK3	IL23A
MAPK8	IL18
MAPK9	NOS2
MAPK9	IL23A
MAPK10	IL12A
MYB	TSC22D3
MYBL1	TSC22D3
CREB1	ADRB2
USF2	CEACAM6
ATF1	CGA
EGR1	COL2A1
SP3	COL2A1
EGR1	FN1
RELA	FN1
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
PPARG	GADD45A
ETV4	MMP2
ATF1	PLAUR
PPARA	SERPINE1
JUN	TFRC
ERG	TNNC1
HIF1A	VHL
