CHRNA3	JAK2
JAK2	STAT3
STAT3	ESR1
ESR1	SP1
JAK2	PIK3R5
PIK3R5	AKT3
AKT3	CREB1
AKT3	JUN
JAK2	PTPN11
PTPN11	SOS1
PTPN11	SOS2
PTPN11	MAPK1
MAPK1	ETS1
PTPN11	MAPK3
JAK2	STAT1
STAT1	MYD88
AKT3	ATF2
AKT3	NFKB1
MAPK1	ELK1
ELK1	EGR1
STAT3	FOXO1
AKT3	RELA
PIK3R5	HRAS
HRAS	MAPK14
HRAS	MAPK11
HRAS	MAPK13
HRAS	MAPK8
HRAS	MAPK9
HRAS	MAPK10
HRAS	FOS
MAPK1	ETS2
STAT1	TRAF6
TRAF6	IRF7
AKT3	ATF4
TRAF6	IRF5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
MAPK8	JUND
PIK3R5	MTOR
MTOR	PPARG
STAT3	IRF1
STAT3	FOXO3
AKT3	CREB3
AKT3	ATF6B
AKT3	CREB3L2
AKT3	CREB3L1
AKT3	CREB5
STAT3	PPARGC1A
PPARGC1A	PPARA
CREB3	ATF1
PIK3R5	GSK3B
GSK3B	GLI1
GSK3B	GLI2
GSK3B	GLI3
MYD88	VDR
PIK3R5	HIF1A
ETS1	SPI1
PIK3R5	EGFR
EGFR	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
HIF1A	CREBBP
CREBBP	RBPJL
RBPJL	HES1
HES1	NEUROG3
NEUROG3	PAX6
HIF1A	EP300
MAPK1	SMAD4
NFKB1	CEBPB
MAPK1	SMAD3
HIF1A	ARNT
MAPK1	SMAD2
TNF	SELE
CREB3	NPY
CREB1	NPY
ATF2	NPY
ATF6B	NPY
ATF6B	BDNF
CREB3L4	CRH
ATF4	CRH
MAPK1	PDYN
CREB3L2	NPY
NR3C2	ATP1A1
NR3C2	ATP1A4
NR3C2	ATP1B3
NR3C2	SCNN1A
NR3C2	SGK1
CREB3	PDYN
CREB1	PDYN
ATF2	PDYN
CREB5	ARC
NFKB1	BIRC3
GLI1	WNT4
GLI1	WNT1
GLI1	WNT9B
GLI2	GLI1
ARNTL	PER3
ARNTL	PER2
NPAS2	CRY1
NPAS2	CRY2
TCF7L1	MYC
ESR1	SLC8A1
ESR1	CALB1
MAPK11	IL8
RBPJL	FCER2
CREB3	IL8
IRF7	IFNB1
MAPK8	JUN
CREB3L1	IL8
CREBBP	ANGPT2
CREBBP	ANGPT4
CREBBP	VEGFA
EP300	ANGPT2
EP300	ANGPT4
EP300	VEGFA
HIF1A	ANGPT2
HIF1A	ANGPT4
LEF1	BIRC2
LEF1	AXIN1
LEF1	AXIN2
LEF1	NKD1
LEF1	CCND3
TCF7	BIRC2
TCF7L2	BIRC2
TCF7L2	SNAI2
SOS1	BCL2L1
SOS1	SPRY4
SOS2	SPRY1
STAT1	CCND3
STAT2	SOCS4
PIK3CB	AKT2
TP53	ZMAT3
TP53	THBS1
NFKB1	VEGFA
NFKB1	VEGFC
RELA	FIGF
EPAS1	TGFB2
ETS1	CDK4
MYC	CKS1B
MYC	MMP1
MYC	VEGFC
RELA	CCND1
RELA	TRAF4
IRF8	IL12B
FOXO3	CDKN1B
PPARA	ACSL4
PPARA	ACAA1
PPARA	APOA2
PPARA	ACSBG2
PPARG	GK
PPARG	LPL
PPARG	PCK1
RXRA	APOA5
RXRA	SCP2
RXRA	SCD5
RXRB	CPT1C
RXRB	CPT1B
RXRB	CYP4A11
RXRB	CYP7A1
RXRB	CYP8B1
RXRB	CYP27A1
RXRB	DBI
RXRB	FABP4
RXRB	FABP3
RXRB	ACSL3
RXRB	GK
RXRB	ACAA1
RXRB	ACADL
RXRB	APOA2
RXRB	ACOX2
RXRB	FADS2
RXRB	CD36
RXRG	SORBS1
RXRG	SLC27A4
RXRG	APOA5
RXRG	CPT1C
RXRG	CPT1A
RXRG	CPT2
RXRG	CYP7A1
RXRG	CYP27A1
RXRG	ACSL1
EGR1	CCL5
MAPK3	IL8
MAPK8	IL8
MAX	CCND1
EP300	CDKN2B
SMAD2	PITX2
SMAD5	ID3
SMAD9	ID2
SMAD9	ID3
FOS	IL12A
FOS	CCL3L3
FOS	CCL3
FOS	CCL4L1
IRF3	CXCL11
IRF3	CD80
IRF5	IL8
IRF5	CCL3L3
IRF5	CCL3
IRF7	IFNA2
IRF7	IFNA6
IRF7	IFNA7
IRF7	IFNA16
MAPK14	IL1A
MAPK14	IL12B
MAPK14	TNF
MYD88	IFNA5
NFYA	LOC100509457
NFYB	HLA-DPB1
NFYB	HLA-DQA1
RFX5	HLA-DOA
RFX5	HLA-DOB
RFX5	HLA-DQB1
NFAT5	PTGS2
TCF7	FOSL1
TCF7L2	JUN
TCF7L2	MMP7
TCF7L2	PPARD
TCF7L2	FOSL1
SP1	AKR1B1
POU2F1	AKR1C3
NFIC	ALAS1
CEBPA	ALB
SP1	ALB
SP1	ALDH3A1
SP1	CCND1
REL	EGFR
NFKB1	F3
REL	F3
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
ESR1	GADD45B
PPARA	GADD45B
PPARD	GADD45B
PPARG	GADD45B
RARA	GADD45B
ATF1	GH2
CREB1	GH2
NFIC	GH2
TFAP2A	GH2
USF1	GH2
USF2	GH2
JUN	GJA1
SP1	GJA1
NFIC	GOT1
NFKB1	HMOX1
REL	IFNG
STAT5B	IFNG
EGR1	IGF2
SP3	IGFBP3
SP1	IL1A
ATF1	IL1B
CEBPB	IL1B
SP1	IL1B
EGR1	IL2
POU2F1	IL2
CEBPA	IL5
ETS2	IL5
POU2F1	IL5
ATF1	IL6
CEBPD	IL6
JUND	IL6
TFAP2A	IL6
NFKB2	IL8
EGR1	JUN
JUN	JUN
TFAP2A	KRT5
CREB1	LDHA
JUN	MAT2A
SP1	MAT2B
ATF1	NTS
CREB1	NTS
JUN	NTS
JUND	NTS
E2F4	POLA
NFIC	POLA
TFAP2A	POLA
NFKB1	PPP2R4
CEBPB	PTGS2
PPARD	RELA
SPI1	SCARB1
PPARD	SERPINE1
USF1	SP1
JUN	TFF1
ATF1	TG
ETV4	TIMP1
EGR1	TNF
ETS1	TNNC1
FOS	TP53
SP1	TTR
PAX1	VHL
